#;Transponder Type:;Transponder Code:;Date:;Time:;Event:;Unit #:;Antenna #:;Memo:;Custom:;
0;Trovan Unique;"0006B3B283";26.06.2017;13:28:07;;-;-;;
1;Trovan Unique;"0006B3B283";26.06.2017;13:28:09;;-;-;;
2;Trovan Unique;"00074F2396";26.06.2017;21:53:16;;-;-;;
3;Trovan Unique;"00068E0DE6";26.06.2017;21:54:10;;-;-;;
4;Trovan Unique;"00068E0DE6";26.06.2017;21:54:11;;-;-;;
5;Trovan Unique;"0006E22A38";26.06.2017;21:55:07;;-;-;;
6;Trovan Unique;"0006E22A38";26.06.2017;21:55:08;;-;-;;
7;Trovan Unique;"000697BD11";26.06.2017;21:56:39;;-;-;;
8;Trovan Unique;"000697BD11";26.06.2017;21:56:40;;-;-;;
9;Trovan Unique;"00068E3948";26.06.2017;21:57:24;;-;-;;
10;Trovan Unique;"0006B381E3";26.06.2017;21:58:00;;-;-;;
11;Trovan Unique;"0006979ABE";26.06.2017;21:58:02;;-;-;;
12;Trovan Unique;"0006CC17B4";26.06.2017;21:58:03;;-;-;;
13;Trovan Unique;"00060F66F2";26.06.2017;22:03:20;;-;-;;
14;Trovan Unique;"000697BD11";26.06.2017;23:33:00;;-;-;;
15;Trovan Unique;"000697BD11";26.06.2017;23:33:02;;-;-;;
16;Trovan Unique;"000697BD11";26.06.2017;23:33:03;;-;-;;
17;Trovan Unique;"0006979ABE";26.06.2017;23:35:07;;-;-;;
18;Trovan Unique;"00060F66F2";26.06.2017;23:40:20;;-;-;;
19;Trovan Unique;"00060F66F2";26.06.2017;23:40:21;;-;-;;
20;Trovan Unique;"000697BD11";26.06.2017;23:47:51;;-;-;;
21;Trovan Unique;"000697BD11";26.06.2017;23:47:52;;-;-;;
22;Trovan Unique;"00074F2396";26.06.2017;23:54:25;;-;-;;
23;Trovan Unique;"0006979ABE";26.06.2017;23:59:32;;-;-;;
24;Trovan Unique;"0006979ABE";26.06.2017;23:59:33;;-;-;;
25;Trovan Unique;"0006B381E3";26.06.2017;23:59:45;;-;-;;
26;Trovan Unique;"00060F66F2";26.06.2017;23:59:50;;-;-;;
27;Trovan Unique;"000697A268";27.06.2017;00:00:58;;-;-;;
28;Trovan Unique;"00068E3948";27.06.2017;00:04:04;;-;-;;
29;Trovan Unique;"00068E3948";27.06.2017;00:04:05;;-;-;;
30;Trovan Unique;"0006B381E3";27.06.2017;00:09:27;;-;-;;
31;Trovan Unique;"000697A268";27.06.2017;00:14:38;;-;-;;
32;Trovan Unique;"00074F2396";27.06.2017;00:20:29;;-;-;;
33;Trovan Unique;"00068E0DE6";27.06.2017;00:22:34;;-;-;;
34;Trovan Unique;"00068E3948";27.06.2017;00:31:50;;-;-;;
35;Trovan Unique;"00068E3948";27.06.2017;00:31:51;;-;-;;
36;Trovan Unique;"00060F66F2";27.06.2017;00:37:22;;-;-;;
37;Trovan Unique;"00060F66F2";27.06.2017;00:37:23;;-;-;;
38;Trovan Unique;"00068E0DE6";27.06.2017;00:42:08;;-;-;;
39;Trovan Unique;"0006979ABE";27.06.2017;00:49:36;;-;-;;
40;Trovan Unique;"00068E0DE6";27.06.2017;00:50:00;;-;-;;
41;Trovan Unique;"00068E3948";27.06.2017;00:51:04;;-;-;;
42;Trovan Unique;"00068E3948";27.06.2017;00:52:25;;-;-;;
43;Trovan Unique;"00068E3948";27.06.2017;00:52:26;;-;-;;
44;Trovan Unique;"00068E0DE6";27.06.2017;00:52:33;;-;-;;
45;Trovan Unique;"00068E0DE6";27.06.2017;00:52:34;;-;-;;
46;Trovan Unique;"00068E0DE6";27.06.2017;00:52:35;;-;-;;
47;Trovan Unique;"00068E0DE6";27.06.2017;00:52:36;;-;-;;
48;Trovan Unique;"00068E0DE6";27.06.2017;00:52:37;;-;-;;
49;Trovan Unique;"000697A268";27.06.2017;00:52:41;;-;-;;
50;Trovan Unique;"00074F2396";27.06.2017;00:54:35;;-;-;;
51;Trovan Unique;"00068E3948";27.06.2017;01:00:14;;-;-;;
52;Trovan Unique;"00068E3948";27.06.2017;01:01:01;;-;-;;
53;Trovan Unique;"00068E0DE6";27.06.2017;01:04:34;;-;-;;
54;Trovan Unique;"00060F66F2";27.06.2017;01:05:07;;-;-;;
55;Trovan Unique;"00074F2396";27.06.2017;01:05:25;;-;-;;
56;Trovan Unique;"000697A268";27.06.2017;01:05:33;;-;-;;
57;Trovan Unique;"0006979ABE";27.06.2017;01:06:14;;-;-;;
58;Trovan Unique;"0006B381E3";27.06.2017;01:12:59;;-;-;;
59;Trovan Unique;"00068E3948";27.06.2017;01:14:16;;-;-;;
60;Trovan Unique;"000697A268";27.06.2017;01:14:26;;-;-;;
61;Trovan Unique;"000697A268";27.06.2017;01:15:55;;-;-;;
62;Trovan Unique;"000697A268";27.06.2017;01:23:36;;-;-;;
63;Trovan Unique;"0006B381E3";27.06.2017;01:26:22;;-;-;;
64;Trovan Unique;"00068E0DE6";27.06.2017;01:26:25;;-;-;;
65;Trovan Unique;"00068E3948";27.06.2017;01:28:02;;-;-;;
66;Trovan Unique;"000697BD11";27.06.2017;01:38:08;;-;-;;
67;Trovan Unique;"000697BD11";27.06.2017;01:38:09;;-;-;;
68;Trovan Unique;"000697BD11";27.06.2017;01:38:12;;-;-;;
69;Trovan Unique;"00068E0DE6";27.06.2017;01:38:16;;-;-;;
70;Trovan Unique;"0006CC17B4";27.06.2017;01:38:48;;-;-;;
71;Trovan Unique;"0006B381E3";27.06.2017;01:40:53;;-;-;;
72;Trovan Unique;"0006CC17B4";27.06.2017;01:41:49;;-;-;;
73;Trovan Unique;"0006CC17B4";27.06.2017;01:41:50;;-;-;;
74;Trovan Unique;"0006CC17B4";27.06.2017;01:41:51;;-;-;;
