#;Transponder Type:;Transponder Code:;Date:;Time:;Event:;Unit #:;Antenna #:;Memo:;Custom:;
0;Trovan Unique;"0006B3B283";28.06.2017;11:07:18;;-;-;;
1;Trovan Unique;"0006B3B283";28.06.2017;11:07:19;;-;-;;
2;Trovan Unique;"000697BD11";28.06.2017;21:45:57;;-;-;;
3;Trovan Unique;"000697BD11";28.06.2017;21:45:58;;-;-;;
4;Trovan Unique;"000697BD11";28.06.2017;21:45:59;;-;-;;
5;Trovan Unique;"000697BD11";28.06.2017;21:46:00;;-;-;;
6;Trovan Unique;"000697BD11";28.06.2017;21:46:01;;-;-;;
7;Trovan Unique;"000697BD11";28.06.2017;21:46:02;;-;-;;
8;Trovan Unique;"000697BD11";28.06.2017;21:46:03;;-;-;;
9;Trovan Unique;"000697BD11";28.06.2017;21:46:04;;-;-;;
10;Trovan Unique;"0006B381E3";28.06.2017;21:46:05;;-;-;;
11;Trovan Unique;"00068E3948";28.06.2017;21:46:44;;-;-;;
12;Trovan Unique;"00068E3948";28.06.2017;21:46:45;;-;-;;
13;Trovan Unique;"00068E3948";28.06.2017;21:47:00;;-;-;;
14;Trovan Unique;"00068E3948";28.06.2017;21:47:01;;-;-;;
15;Trovan Unique;"00068E3948";28.06.2017;21:47:02;;-;-;;
16;Trovan Unique;"00068E3948";28.06.2017;21:47:03;;-;-;;
17;Trovan Unique;"00068E3948";28.06.2017;21:47:04;;-;-;;
18;Trovan Unique;"00068E3948";28.06.2017;21:49:50;;-;-;;
19;Trovan Unique;"00068E3948";28.06.2017;21:49:51;;-;-;;
20;Trovan Unique;"0006CC17B4";28.06.2017;21:50:40;;-;-;;
21;Trovan Unique;"00068E0DE6";28.06.2017;21:50:49;;-;-;;
22;Trovan Unique;"0006979ABE";28.06.2017;21:52:12;;-;-;;
23;Trovan Unique;"0006979ABE";28.06.2017;21:52:13;;-;-;;
24;Trovan Unique;"00060F66F2";28.06.2017;21:53:31;;-;-;;
25;Trovan Unique;"00074F2396";28.06.2017;21:54:10;;-;-;;
26;Trovan Unique;"00074F2396";28.06.2017;21:54:11;;-;-;;
27;Trovan Unique;"0006E22A38";28.06.2017;21:59:41;;-;-;;
28;Trovan Unique;"0006E22A38";28.06.2017;21:59:42;;-;-;;
29;Trovan Unique;"0006E22A38";28.06.2017;23:21:50;;-;-;;
30;Trovan Unique;"0006E22A38";28.06.2017;23:21:51;;-;-;;
31;Trovan Unique;"00068E0DE6";28.06.2017;23:29:42;;-;-;;
32;Trovan Unique;"00068E0DE6";28.06.2017;23:43:27;;-;-;;
33;Trovan Unique;"000697BD11";28.06.2017;23:46:23;;-;-;;
34;Trovan Unique;"000697BD11";28.06.2017;23:46:24;;-;-;;
35;Trovan Unique;"0006979ABE";28.06.2017;23:58:42;;-;-;;
36;Trovan Unique;"0006E22A38";28.06.2017;23:59:10;;-;-;;
37;Trovan Unique;"0006E22A38";28.06.2017;23:59:11;;-;-;;
38;Trovan Unique;"000697BD11";29.06.2017;00:00:13;;-;-;;
39;Trovan Unique;"00074F2396";29.06.2017;00:03:40;;-;-;;
40;Trovan Unique;"0006979ABE";29.06.2017;00:14:54;;-;-;;
41;Trovan Unique;"0006B381E3";29.06.2017;00:15:10;;-;-;;
42;Trovan Unique;"00068E3948";29.06.2017;00:15:54;;-;-;;
43;Trovan Unique;"00074F2396";29.06.2017;00:20:34;;-;-;;
44;Trovan Unique;"00068E3948";29.06.2017;00:21:23;;-;-;;
45;Trovan Unique;"00068E3948";29.06.2017;00:21:24;;-;-;;
46;Trovan Unique;"00068E3948";29.06.2017;00:21:25;;-;-;;
47;Trovan Unique;"00068E3948";29.06.2017;00:21:57;;-;-;;
48;Trovan Unique;"0006B381E3";29.06.2017;00:22:54;;-;-;;
49;Trovan Unique;"0006B381E3";29.06.2017;00:22:55;;-;-;;
50;Trovan Unique;"00068E3948";29.06.2017;00:23:27;;-;-;;
51;Trovan Unique;"00068E3948";29.06.2017;00:23:28;;-;-;;
52;Trovan Unique;"00068E3948";29.06.2017;00:25:37;;-;-;;
53;Trovan Unique;"0006E22A38";29.06.2017;00:27:04;;-;-;;
54;Trovan Unique;"00068E3948";29.06.2017;00:34:17;;-;-;;
55;Trovan Unique;"00068E3948";29.06.2017;00:34:18;;-;-;;
56;Trovan Unique;"00060F66F2";29.06.2017;00:35:16;;-;-;;
