#;Transponder Type:;Transponder Code:;Date:;Time:;Event:;Unit #:;Antenna #:;Memo:;Custom:;
0;Trovan Unique;"0006B3B283";15.07.2017;13:17:44;;-;-;;
1;Trovan Unique;"0006B3B283";15.07.2017;13:17:46;;-;-;;
2;Trovan Unique;"0006B381E3";15.07.2017;21:36:37;;-;-;;
3;Trovan Unique;"0006B381E3";15.07.2017;21:36:38;;-;-;;
4;Trovan Unique;"0006E22A38";15.07.2017;21:38:04;;-;-;;
5;Trovan Unique;"0006E22A38";15.07.2017;21:38:05;;-;-;;
6;Trovan Unique;"0006E22A38";15.07.2017;21:38:06;;-;-;;
7;Trovan Unique;"0006E22A38";15.07.2017;21:38:07;;-;-;;
8;Trovan Unique;"0006E22A38";15.07.2017;21:38:08;;-;-;;
9;Trovan Unique;"0006E22A38";15.07.2017;21:38:09;;-;-;;
10;Trovan Unique;"0006E22A38";15.07.2017;21:38:10;;-;-;;
11;Trovan Unique;"0006E22A38";15.07.2017;21:38:13;;-;-;;
12;Trovan Unique;"0006E22A38";15.07.2017;21:38:29;;-;-;;
13;Trovan Unique;"0006E22A38";15.07.2017;21:38:30;;-;-;;
14;Trovan Unique;"0006E22A38";15.07.2017;21:38:31;;-;-;;
15;Trovan Unique;"0006E22A38";15.07.2017;21:38:32;;-;-;;
16;Trovan Unique;"0006E22A38";15.07.2017;21:38:33;;-;-;;
17;Trovan Unique;"00068E3948";15.07.2017;21:45:52;;-;-;;
18;Trovan Unique;"00068E3948";15.07.2017;21:45:53;;-;-;;
19;Trovan Unique;"00074F2396";15.07.2017;21:47:01;;-;-;;
20;Trovan Unique;"000697BD11";15.07.2017;21:47:08;;-;-;;
21;Trovan Unique;"000697BD11";15.07.2017;21:47:09;;-;-;;
22;Trovan Unique;"000697BD11";15.07.2017;21:47:10;;-;-;;
23;Trovan Unique;"0006979ABE";15.07.2017;21:49:01;;-;-;;
24;Trovan Unique;"0006979ABE";15.07.2017;21:49:02;;-;-;;
25;Trovan Unique;"0006979ABE";15.07.2017;21:49:03;;-;-;;
26;Trovan Unique;"0006979ABE";15.07.2017;21:49:04;;-;-;;
27;Trovan Unique;"0006979ABE";15.07.2017;21:49:05;;-;-;;
28;Trovan Unique;"000697A268";15.07.2017;21:58:20;;-;-;;
29;Trovan Unique;"00068E0DE6";15.07.2017;22:03:33;;-;-;;
30;Trovan Unique;"00068E0DE6";15.07.2017;22:03:34;;-;-;;
31;Trovan Unique;"0006E22A38";15.07.2017;23:08:56;;-;-;;
32;Trovan Unique;"00068E3948";15.07.2017;23:15:02;;-;-;;
