#;Transponder Type:;Transponder Code:;Date:;Time:;Event:;Unit #:;Antenna #:;Memo:;Custom:;
0;Trovan Unique;"0006B3B283";24.05.2017;12:25:07;;-;-;;
1;Trovan Unique;"0006B3B283";24.05.2017;12:25:08;;-;-;;
2;Trovan Unique;"0007693657";24.05.2017;21:17:14;;-;-;;
3;Trovan Unique;"0007693657";24.05.2017;21:17:15;;-;-;;
4;Trovan Unique;"0007693657";24.05.2017;21:17:16;;-;-;;
5;Trovan Unique;"0007693657";24.05.2017;21:17:17;;-;-;;
6;Trovan Unique;"000770F601";24.05.2017;21:18:33;;-;-;;
7;Trovan Unique;"000770F601";24.05.2017;21:18:34;;-;-;;
8;Trovan Unique;"00075B5BC5";24.05.2017;21:20:58;;-;-;;
9;Trovan Unique;"00075B5BC5";24.05.2017;21:21:24;;-;-;;
10;Trovan Unique;"00075B5BC5";24.05.2017;21:24:13;;-;-;;
11;Trovan Unique;"00075B5BC5";24.05.2017;21:24:14;;-;-;;
12;Trovan Unique;"0006B3B197";25.05.2017;02:43:46;;-;-;;
13;Trovan Unique;"0006B3B197";25.05.2017;02:43:47;;-;-;;
14;Trovan Unique;"0006B3B197";25.05.2017;02:43:48;;-;-;;
15;Trovan Unique;"0006B3B197";25.05.2017;02:43:49;;-;-;;
16;Trovan Unique;"0006B3B197";25.05.2017;02:43:50;;-;-;;
17;Trovan Unique;"0006B3B197";25.05.2017;02:43:51;;-;-;;
18;Trovan Unique;"0006B3B197";25.05.2017;02:43:52;;-;-;;
19;Trovan Unique;"0006B3B197";25.05.2017;02:43:53;;-;-;;
20;Trovan Unique;"0006B3B197";25.05.2017;02:43:54;;-;-;;
21;Trovan Unique;"0006B3B197";25.05.2017;02:43:55;;-;-;;
22;Trovan Unique;"0006B3B197";25.05.2017;02:43:56;;-;-;;
23;Trovan Unique;"0006B3B197";25.05.2017;02:43:57;;-;-;;
24;Trovan Unique;"0006B3B197";25.05.2017;02:43:59;;-;-;;
25;Trovan Unique;"0006B3B197";25.05.2017;02:44:24;;-;-;;
26;Trovan Unique;"0006B3B197";25.05.2017;03:03:47;;-;-;;
27;Trovan Unique;"0006B3B197";25.05.2017;03:03:48;;-;-;;
28;Trovan Unique;"00075B5BC5";25.05.2017;04:48:45;;-;-;;
29;Trovan Unique;"0006B3B197";25.05.2017;04:49:06;;-;-;;
30;Trovan Unique;"0006B36536";25.05.2017;04:49:13;;-;-;;
31;Trovan Unique;"00075B1BBB";25.05.2017;04:49:35;;-;-;;
32;Trovan Unique;"0006B3B7B9";25.05.2017;04:53:20;;-;-;;
33;Trovan Unique;"0006B3B7B9";25.05.2017;04:53:21;;-;-;;
34;Trovan Unique;"0006B3B7B9";25.05.2017;04:53:22;;-;-;;
35;Trovan Unique;"00075B5BC5";25.05.2017;04:53:46;;-;-;;
36;Trovan Unique;"0006B3B197";25.05.2017;04:53:50;;-;-;;
37;Trovan Unique;"0006B36536";25.05.2017;04:55:41;;-;-;;
38;Trovan Unique;"0006B3B7B9";25.05.2017;04:55:56;;-;-;;
39;Trovan Unique;"0006B3B7B9";25.05.2017;04:55:57;;-;-;;
40;Trovan Unique;"0006B3B7B9";25.05.2017;04:55:58;;-;-;;
41;Trovan Unique;"0006B3B7B9";25.05.2017;04:55:59;;-;-;;
42;Trovan Unique;"0006B3B7B9";25.05.2017;04:56:00;;-;-;;
43;Trovan Unique;"0006B3B7B9";25.05.2017;04:56:01;;-;-;;
44;Trovan Unique;"0006B3B7B9";25.05.2017;04:56:02;;-;-;;
45;Trovan Unique;"0006B3B7B9";25.05.2017;04:56:03;;-;-;;
46;Trovan Unique;"00075B1BBB";25.05.2017;04:56:07;;-;-;;
47;Trovan Unique;"00075B1BBB";25.05.2017;04:56:08;;-;-;;
48;Trovan Unique;"0006B3B197";25.05.2017;04:58:49;;-;-;;
49;Trovan Unique;"0007693657";25.05.2017;05:00:54;;-;-;;
50;Trovan Unique;"0006B3B197";25.05.2017;05:01:51;;-;-;;
51;Trovan Unique;"00075B5BC5";25.05.2017;05:02:28;;-;-;;
52;Trovan Unique;"0006B36536";25.05.2017;05:03:11;;-;-;;
53;Trovan Unique;"0006B3B197";25.05.2017;05:03:33;;-;-;;
54;Trovan Unique;"0006B3B283";25.05.2017;11:05:21;;-;-;;
55;Trovan Unique;"0006B3B283";25.05.2017;11:05:23;;-;-;;
