#;Transponder Type:;Transponder Code:;Date:;Time:;Event:;Unit #:;Antenna #:;Memo:;Custom:;
0;Trovan Unique;"0006B3B283";12.07.2017;13:15:18;;-;-;;
1;Trovan Unique;"0006B3B283";12.07.2017;13:15:20;;-;-;;
2;Trovan Unique;"0006B381E3";12.07.2017;21:41:09;;-;-;;
3;Trovan Unique;"0006E22A38";12.07.2017;21:41:24;;-;-;;
4;Trovan Unique;"0006E22A38";12.07.2017;21:43:13;;-;-;;
5;Trovan Unique;"0006E22A38";12.07.2017;21:43:14;;-;-;;
6;Trovan Unique;"0006E22A38";12.07.2017;21:43:15;;-;-;;
7;Trovan Unique;"0006E22A38";12.07.2017;21:43:16;;-;-;;
8;Trovan Unique;"0006E22A38";12.07.2017;21:43:17;;-;-;;
9;Trovan Unique;"00068E3948";12.07.2017;21:47:37;;-;-;;
10;Trovan Unique;"00074F2396";12.07.2017;21:47:57;;-;-;;
11;Trovan Unique;"0006979ABE";12.07.2017;21:51:36;;-;-;;
12;Trovan Unique;"0006979ABE";12.07.2017;21:51:37;;-;-;;
13;Trovan Unique;"0006979ABE";12.07.2017;21:51:38;;-;-;;
14;Trovan Unique;"000697BD11";12.07.2017;21:51:52;;-;-;;
15;Trovan Unique;"000697BD11";12.07.2017;21:51:53;;-;-;;
16;Trovan Unique;"0006CC17B4";12.07.2017;21:56:20;;-;-;;
17;Trovan Unique;"0006CC17B4";12.07.2017;21:56:21;;-;-;;
18;Trovan Unique;"00068E0DE6";12.07.2017;22:18:01;;-;-;;
19;Trovan Unique;"00060F66F2";12.07.2017;22:35:12;;-;-;;
20;Trovan Unique;"000697BD11";12.07.2017;23:00:11;;-;-;;
21;Trovan Unique;"000697BD11";12.07.2017;23:00:12;;-;-;;
22;Trovan Unique;"0006CC3449";12.07.2017;23:06:46;;-;-;;
23;Trovan Unique;"0006CC3449";12.07.2017;23:06:47;;-;-;;
24;Trovan Unique;"0006CC3449";12.07.2017;23:06:48;;-;-;;
25;Trovan Unique;"0006CC3449";12.07.2017;23:06:56;;-;-;;
26;Trovan Unique;"0006CC3449";12.07.2017;23:06:57;;-;-;;
27;Trovan Unique;"00068E3948";12.07.2017;23:09:05;;-;-;;
28;Trovan Unique;"00068E3948";12.07.2017;23:09:06;;-;-;;
29;Trovan Unique;"00068E3948";12.07.2017;23:09:07;;-;-;;
30;Trovan Unique;"00068E0DE6";12.07.2017;23:09:57;;-;-;;
31;Trovan Unique;"000697A268";12.07.2017;23:14:02;;-;-;;
32;Trovan Unique;"00074F2396";12.07.2017;23:33:09;;-;-;;
33;Trovan Unique;"0006979ABE";12.07.2017;23:53:13;;-;-;;
34;Trovan Unique;"0006979ABE";13.07.2017;00:18:41;;-;-;;
35;Trovan Unique;"0006979ABE";13.07.2017;00:18:42;;-;-;;
36;Trovan Unique;"00068E3948";13.07.2017;00:22:15;;-;-;;
37;Trovan Unique;"0006B381E3";13.07.2017;00:22:38;;-;-;;
38;Trovan Unique;"0006B381E3";13.07.2017;00:22:39;;-;-;;
39;Trovan Unique;"000697BD11";13.07.2017;00:23:47;;-;-;;
40;Trovan Unique;"00068E0DE6";13.07.2017;00:31:44;;-;-;;
41;Trovan Unique;"00074F2396";13.07.2017;00:44:49;;-;-;;
42;Trovan Unique;"00074F2396";13.07.2017;00:44:50;;-;-;;
43;Trovan Unique;"00068E0DE6";13.07.2017;01:14:19;;-;-;;
44;Trovan Unique;"0006B381E3";13.07.2017;01:14:54;;-;-;;
45;Trovan Unique;"00060F66F2";13.07.2017;01:33:02;;-;-;;
46;Trovan Unique;"0006979ABE";13.07.2017;01:46:09;;-;-;;
47;Trovan Unique;"0006E22A38";13.07.2017;01:52:59;;-;-;;
48;Trovan Unique;"0006E22A38";13.07.2017;01:53:00;;-;-;;
49;Trovan Unique;"000697A268";13.07.2017;02:06:23;;-;-;;
50;Trovan Unique;"000697BD11";13.07.2017;02:12:15;;-;-;;
51;Trovan Unique;"00068E3948";13.07.2017;02:13:34;;-;-;;
52;Trovan Unique;"00074F2396";13.07.2017;02:26:36;;-;-;;
53;Trovan Unique;"0006B381E3";13.07.2017;02:33:09;;-;-;;
54;Trovan Unique;"0006979ABE";13.07.2017;02:46:17;;-;-;;
55;Trovan Unique;"0006B381E3";13.07.2017;03:02:14;;-;-;;
56;Trovan Unique;"000697A268";13.07.2017;03:21:29;;-;-;;
57;Trovan Unique;"00074F2396";13.07.2017;03:42:07;;-;-;;
58;Trovan Unique;"00068E0DE6";13.07.2017;04:33:39;;-;-;;
59;Trovan Unique;"00074F2396";13.07.2017;05:00:05;;-;-;;
60;Trovan Unique;"0006979ABE";13.07.2017;05:07:32;;-;-;;
61;Trovan Unique;"000697A268";13.07.2017;05:10:30;;-;-;;
62;Trovan Unique;"0006B3B283";13.07.2017;14:11:38;;-;-;;
63;Trovan Unique;"0006B3B283";13.07.2017;14:11:39;;-;-;;
64;Trovan Unique;"0006B3B283";13.07.2017;14:11:41;;-;-;;
