#;Transponder Type:;Transponder Code:;Date:;Time:;Event:;Unit #:;Antenna #:;Memo:;Custom:;
0;Trovan Unique;"0006B3B283";30.06.2017;13:56:52;;-;-;;
1;Trovan Unique;"0006B3B283";30.06.2017;13:56:54;;-;-;;
2;Trovan Unique;"00068E3948";30.06.2017;21:42:58;;-;-;;
3;Trovan Unique;"0006979ABE";30.06.2017;21:43:38;;-;-;;
4;Trovan Unique;"0006979ABE";30.06.2017;21:43:39;;-;-;;
5;Trovan Unique;"0006979ABE";30.06.2017;21:43:40;;-;-;;
6;Trovan Unique;"0006979ABE";30.06.2017;21:43:41;;-;-;;
7;Trovan Unique;"0006979ABE";30.06.2017;21:43:42;;-;-;;
8;Trovan Unique;"0006979ABE";30.06.2017;21:43:43;;-;-;;
9;Trovan Unique;"0006979ABE";30.06.2017;21:43:44;;-;-;;
10;Trovan Unique;"0006979ABE";30.06.2017;21:43:45;;-;-;;
11;Trovan Unique;"0006979ABE";30.06.2017;21:43:46;;-;-;;
12;Trovan Unique;"0006979ABE";30.06.2017;21:43:47;;-;-;;
13;Trovan Unique;"0006979ABE";30.06.2017;21:43:48;;-;-;;
14;Trovan Unique;"0006979ABE";30.06.2017;21:43:49;;-;-;;
15;Trovan Unique;"0006979ABE";30.06.2017;21:43:50;;-;-;;
16;Trovan Unique;"0006979ABE";30.06.2017;21:43:51;;-;-;;
17;Trovan Unique;"0006979ABE";30.06.2017;21:43:52;;-;-;;
18;Trovan Unique;"000697BD11";30.06.2017;21:44:42;;-;-;;
19;Trovan Unique;"000697BD11";30.06.2017;21:44:43;;-;-;;
20;Trovan Unique;"000697BD11";30.06.2017;21:44:44;;-;-;;
21;Trovan Unique;"000697BD11";30.06.2017;21:44:45;;-;-;;
22;Trovan Unique;"000697BD11";30.06.2017;21:44:46;;-;-;;
23;Trovan Unique;"00074F2396";30.06.2017;21:45:30;;-;-;;
24;Trovan Unique;"0006B381E3";30.06.2017;21:46:04;;-;-;;
25;Trovan Unique;"000697A268";30.06.2017;21:47:12;;-;-;;
26;Trovan Unique;"0006CC17B4";30.06.2017;21:47:13;;-;-;;
27;Trovan Unique;"00068E0DE6";30.06.2017;21:52:16;;-;-;;
28;Trovan Unique;"00068E0DE6";30.06.2017;21:52:17;;-;-;;
29;Trovan Unique;"00060F66F2";30.06.2017;21:52:20;;-;-;;
30;Trovan Unique;"0006E22A38";30.06.2017;22:09:31;;-;-;;
31;Trovan Unique;"0006E22A38";30.06.2017;22:09:32;;-;-;;
32;Trovan Unique;"000697BD11";30.06.2017;22:51:02;;-;-;;
33;Trovan Unique;"000697BD11";30.06.2017;23:01:43;;-;-;;
34;Trovan Unique;"00074F2396";30.06.2017;23:40:59;;-;-;;
35;Trovan Unique;"00074F2396";30.06.2017;23:41:00;;-;-;;
36;Trovan Unique;"00074F2396";30.06.2017;23:45:27;;-;-;;
37;Trovan Unique;"00074F2396";30.06.2017;23:45:29;;-;-;;
38;Trovan Unique;"00074F2396";30.06.2017;23:45:30;;-;-;;
39;Trovan Unique;"00074F2396";30.06.2017;23:45:31;;-;-;;
40;Trovan Unique;"00074F2396";30.06.2017;23:45:32;;-;-;;
41;Trovan Unique;"0006979ABE";30.06.2017;23:48:22;;-;-;;
42;Trovan Unique;"000697BD11";30.06.2017;23:55:34;;-;-;;
43;Trovan Unique;"00068E3948";01.07.2017;00:00:17;;-;-;;
44;Trovan Unique;"0006979ABE";01.07.2017;00:01:37;;-;-;;
45;Trovan Unique;"00074F2396";01.07.2017;00:05:49;;-;-;;
46;Trovan Unique;"000697BD11";01.07.2017;00:11:36;;-;-;;
47;Trovan Unique;"000697BD11";01.07.2017;00:11:37;;-;-;;
48;Trovan Unique;"00068E3948";01.07.2017;00:14:14;;-;-;;
49;Trovan Unique;"00074F2396";01.07.2017;00:15:06;;-;-;;
50;Trovan Unique;"0006979ABE";01.07.2017;00:20:32;;-;-;;
51;Trovan Unique;"0006979ABE";01.07.2017;00:20:33;;-;-;;
52;Trovan Unique;"0006B381E3";01.07.2017;00:22:53;;-;-;;
53;Trovan Unique;"00068E3948";01.07.2017;00:25:38;;-;-;;
54;Trovan Unique;"00060F66F2";01.07.2017;00:30:12;;-;-;;
55;Trovan Unique;"0006979ABE";01.07.2017;00:31:46;;-;-;;
56;Trovan Unique;"0006B381E3";01.07.2017;00:33:20;;-;-;;
57;Trovan Unique;"00068E3948";01.07.2017;00:36:02;;-;-;;
58;Trovan Unique;"0006979ABE";01.07.2017;00:44:31;;-;-;;
59;Trovan Unique;"00060F66F2";01.07.2017;00:45:48;;-;-;;
60;Trovan Unique;"00068E3948";01.07.2017;00:52:45;;-;-;;
61;Trovan Unique;"000697A268";01.07.2017;00:53:36;;-;-;;
62;Trovan Unique;"000697A268";01.07.2017;01:02:55;;-;-;;
63;Trovan Unique;"0006E22A38";01.07.2017;01:04:25;;-;-;;
64;Trovan Unique;"00068E0DE6";01.07.2017;01:06:05;;-;-;;
65;Trovan Unique;"0006979ABE";01.07.2017;01:07:03;;-;-;;
66;Trovan Unique;"00068E3948";01.07.2017;01:10:54;;-;-;;
67;Trovan Unique;"0006E22A38";01.07.2017;01:32:17;;-;-;;
68;Trovan Unique;"0006E22A38";01.07.2017;01:32:18;;-;-;;
69;Trovan Unique;"00068E0DE6";01.07.2017;01:36:59;;-;-;;
70;Trovan Unique;"000697BD11";01.07.2017;01:42:40;;-;-;;
