#;Transponder Type:;Transponder Code:;Date:;Time:;Event:;Unit #:;Antenna #:;Memo:;Custom:;
0;Trovan Unique;"0006B3B283";02.06.2017;13:33:54;;-;-;;
1;Trovan Unique;"0006B3B283";02.06.2017;13:33:55;;-;-;;
2;Trovan Unique;"0007693657";02.06.2017;21:37:39;;-;-;;
3;Trovan Unique;"0007693657";02.06.2017;21:37:40;;-;-;;
4;Trovan Unique;"0007693657";02.06.2017;21:37:41;;-;-;;
5;Trovan Unique;"0007693657";02.06.2017;21:37:42;;-;-;;
6;Trovan Unique;"00075B5BC5";02.06.2017;21:38:50;;-;-;;
7;Trovan Unique;"00075B5BC5";02.06.2017;21:38:51;;-;-;;
8;Trovan Unique;"00075B5BC5";02.06.2017;21:38:52;;-;-;;
9;Trovan Unique;"0006B3B197";02.06.2017;21:39:27;;-;-;;
10;Trovan Unique;"0006B3B197";02.06.2017;21:39:28;;-;-;;
11;Trovan Unique;"0006B36536";02.06.2017;21:39:36;;-;-;;
12;Trovan Unique;"0006B36536";02.06.2017;21:39:37;;-;-;;
13;Trovan Unique;"0006B3B283";03.06.2017;11:40:17;;-;-;;
14;Trovan Unique;"0006B3B283";03.06.2017;11:40:18;;-;-;;
15;Trovan Unique;"00074F2249";03.06.2017;12:42:14;;-;-;;
16;Trovan Unique;"0006B3B283";03.06.2017;12:50:11;;-;-;;
17;Trovan Unique;"0006B3B283";03.06.2017;12:50:13;;-;-;;
