#;Transponder Type:;Transponder Code:;Date:;Time:;Event:;Unit #:;Antenna #:;Memo:;Custom:;
0;Trovan Unique;"0006B3B283";26.05.2017;11:21:42;;-;-;;
1;Trovan Unique;"0006B3B283";26.05.2017;11:21:43;;-;-;;
2;Trovan Unique;"0007693657";26.05.2017;21:30:16;;-;-;;
3;Trovan Unique;"0007693657";26.05.2017;21:30:18;;-;-;;
4;Trovan Unique;"0007693657";26.05.2017;21:30:19;;-;-;;
5;Trovan Unique;"00075B1BBB";26.05.2017;21:40:32;;-;-;;
6;Trovan Unique;"00075B1BBB";26.05.2017;21:40:33;;-;-;;
7;Trovan Unique;"00075B5BC5";26.05.2017;21:40:37;;-;-;;
8;Trovan Unique;"00075B5BC5";26.05.2017;21:40:38;;-;-;;
9;Trovan Unique;"00075B5BC5";26.05.2017;21:40:39;;-;-;;
10;Trovan Unique;"00075B5BC5";26.05.2017;21:40:40;;-;-;;
11;Trovan Unique;"0006B3B197";26.05.2017;21:40:46;;-;-;;
12;Trovan Unique;"0006B36536";26.05.2017;21:40:57;;-;-;;
13;Trovan Unique;"0006B36536";26.05.2017;21:40:59;;-;-;;
14;Trovan Unique;"0006B3B283";27.05.2017;12:20:51;;-;-;;
15;Trovan Unique;"0006B3B283";27.05.2017;12:20:52;;-;-;;
16;Trovan Unique;"0006B3B283";27.05.2017;12:20:53;;-;-;;
