#;Transponder Type:;Transponder Code:;Date:;Time:;Event:;Unit #:;Antenna #:;Memo:;Custom:;
0;Trovan Unique;"0006B3B283";15.05.2017;10:00:23;;-;-;;
1;Trovan Unique;"0006B3B283";15.05.2017;10:00:25;;-;-;;
2;Trovan Unique;"000770F601";15.05.2017;21:07:15;;-;-;;
3;Trovan Unique;"0006CC11E7";15.05.2017;21:10:25;;-;-;;
4;Trovan Unique;"00075D0785";15.05.2017;21:13:08;;-;-;;
5;Trovan Unique;"000770F3DA";15.05.2017;21:14:47;;-;-;;
6;Trovan Unique;"000770F3DA";15.05.2017;21:14:49;;-;-;;
7;Trovan Unique;"000770F3DA";15.05.2017;21:14:50;;-;-;;
8;Trovan Unique;"000770F3DA";15.05.2017;21:14:51;;-;-;;
9;Trovan Unique;"000770F3DA";16.05.2017;04:38:32;;-;-;;
10;Trovan Unique;"000770F3DA";16.05.2017;04:41:54;;-;-;;
11;Trovan Unique;"000770F3DA";16.05.2017;04:41:56;;-;-;;
12;Trovan Unique;"000770F3DA";16.05.2017;04:51:10;;-;-;;
13;Trovan Unique;"00075B1E19";16.05.2017;04:51:28;;-;-;;
14;Trovan Unique;"00075D0785";16.05.2017;04:51:35;;-;-;;
15;Trovan Unique;"0006CC11E7";16.05.2017;04:51:57;;-;-;;
16;Trovan Unique;"0006CC11E7";16.05.2017;05:04:05;;-;-;;
17;Trovan Unique;"00075B1E19";16.05.2017;05:04:11;;-;-;;
18;Trovan Unique;"00075B1E19";16.05.2017;05:05:45;;-;-;;
19;Trovan Unique;"0006B3B283";16.05.2017;09:16:23;;-;-;;
20;Trovan Unique;"0006B3B283";16.05.2017;09:16:25;;-;-;;
