#;Transponder Type:;Transponder Code:;Date:;Time:;Event:;Unit #:;Antenna #:;Memo:;Custom:;
0;Trovan Unique;"0006B3B283";06.05.2018;12:58:36;;-;-;;
1;Trovan Unique;"0006B3B283";06.05.2018;12:58:37;;-;-;;
2;Trovan Unique;"0006B38CB1";06.05.2018;21:05:17;;-;-;;
3;Trovan Unique;"0006B38CB1";06.05.2018;21:05:18;;-;-;;
4;Trovan Unique;"0006B38CB1";06.05.2018;21:05:19;;-;-;;
5;Trovan Unique;"0006B364E7";06.05.2018;21:07:30;;-;-;;
6;Trovan Unique;"0006B364E7";06.05.2018;21:07:31;;-;-;;
7;Trovan Unique;"00075D6F2D";06.05.2018;21:07:33;;-;-;;
8;Trovan Unique;"0006B3A701";06.05.2018;21:07:41;;-;-;;
9;Trovan Unique;"0006B38BBC";06.05.2018;21:10:12;;-;-;;
10;Trovan Unique;"0006B38BBC";06.05.2018;21:10:13;;-;-;;
11;Trovan Unique;"0006B3B283";07.05.2018;10:06:33;;-;-;;
