#;Transponder Type:;Transponder Code:;Date:;Time:;Event:;Unit #:;Antenna #:;Memo:;Custom:;
0;Trovan Unique;"0006B3B283";01/07/2018;10:53:50;;-;-;;
1;Trovan Unique;"00075D6F2D";01/07/2018;21:47:46;;-;-;;
2;Trovan Unique;"00075D6F2D";01/07/2018;21:47:47;;-;-;;
3;Trovan Unique;"000783A6FD";01/07/2018;21:50:24;;-;-;;
4;Trovan Unique;"0006B38CB1";01/07/2018;21:56:12;;-;-;;
5;Trovan Unique;"0006B38CB1";01/07/2018;21:56:13;;-;-;;
6;Trovan Unique;"0006B364E7";01/07/2018;21:56:29;;-;-;;
7;Trovan Unique;"0006B364E7";01/07/2018;21:56:30;;-;-;;
8;Trovan Unique;"0006B364E7";01/07/2018;21:56:31;;-;-;;
9;Trovan Unique;"0006B38BBC";01/07/2018;21:59:16;;-;-;;
10;Trovan Unique;"0006B38BBC";01/07/2018;21:59:17;;-;-;;
11;Trovan Unique;"0006B38BBC";01/07/2018;21:59:34;;-;-;;
12;Trovan Unique;"0006B38BBC";01/07/2018;21:59:35;;-;-;;
13;Trovan Unique;"0006B38BBC";01/07/2018;21:59:36;;-;-;;
14;Trovan Unique;"0006B38BBC";01/07/2018;21:59:38;;-;-;;
15;Trovan Unique;"0006B38BBC";01/07/2018;21:59:40;;-;-;;
16;Trovan Unique;"0006B38BBC";01/07/2018;21:59:49;;-;-;;
17;Trovan Unique;"0006B38BBC";01/07/2018;21:59:59;;-;-;;
18;Trovan Unique;"0006B38BBC";01/07/2018;22:00:00;;-;-;;
19;Trovan Unique;"0006B38BBC";01/07/2018;22:00:13;;-;-;;
20;Trovan Unique;"0006B38BBC";01/07/2018;22:00:14;;-;-;;
21;Trovan Unique;"0007AC566D";01/07/2018;22:02:54;;-;-;;
22;Trovan Unique;"0007AC566D";01/07/2018;22:02:55;;-;-;;
23;Trovan Unique;"0006B3A701";01/07/2018;22:04:41;;-;-;;
24;Trovan Unique;"00075D6F2D";01/07/2018;23:55:58;;-;-;;
25;Trovan Unique;"00075D6F2D";01/07/2018;23:55:59;;-;-;;
26;Trovan Unique;"00075D6F2D";01/07/2018;23:56:00;;-;-;;
27;Trovan Unique;"0006B3A701";02/07/2018;00:40:59;;-;-;;
28;Trovan Unique;"000783A6FD";02/07/2018;01:21:33;;-;-;;
29;Trovan Unique;"0006B364E7";02/07/2018;01:36:46;;-;-;;
30;Trovan Unique;"000783A6FD";02/07/2018;01:38:42;;-;-;;
31;Trovan Unique;"00075D6F2D";02/07/2018;01:53:29;;-;-;;
32;Trovan Unique;"0006B364E7";02/07/2018;01:58:57;;-;-;;
33;Trovan Unique;"0006B38BBC";02/07/2018;02:20:55;;-;-;;
34;Trovan Unique;"0006B3A701";02/07/2018;02:32:20;;-;-;;
35;Trovan Unique;"0006B38BBC";02/07/2018;02:32:36;;-;-;;
36;Trovan Unique;"0006B38BBC";02/07/2018;02:32:37;;-;-;;
37;Trovan Unique;"0006B38BBC";02/07/2018;02:32:38;;-;-;;
38;Trovan Unique;"0007AC566D";02/07/2018;02:36:53;;-;-;;
39;Trovan Unique;"0007AC566D";02/07/2018;02:36:54;;-;-;;
40;Trovan Unique;"0006B364E7";02/07/2018;02:45:24;;-;-;;
41;Trovan Unique;"0006B38CB1";02/07/2018;02:46:23;;-;-;;
42;Trovan Unique;"0006B38CB1";02/07/2018;02:46:24;;-;-;;
43;Trovan Unique;"000783A6FD";02/07/2018;02:50:37;;-;-;;
44;Trovan Unique;"000783A6FD";02/07/2018;03:14:57;;-;-;;
45;Trovan Unique;"0006B38BBC";02/07/2018;03:15:36;;-;-;;
46;Trovan Unique;"0006B38BBC";02/07/2018;03:15:37;;-;-;;
47;Trovan Unique;"0006B38BBC";02/07/2018;03:15:38;;-;-;;
48;Trovan Unique;"0007AC566D";02/07/2018;03:22:45;;-;-;;
49;Trovan Unique;"0006B364E7";02/07/2018;03:26:47;;-;-;;
50;Trovan Unique;"0006B364E7";02/07/2018;03:26:48;;-;-;;
51;Trovan Unique;"0006B38CB1";02/07/2018;03:43:23;;-;-;;
52;Trovan Unique;"0006B38CB1";02/07/2018;03:43:24;;-;-;;
53;Trovan Unique;"0006B38CB1";02/07/2018;03:43:25;;-;-;;
54;Trovan Unique;"0007AC566D";02/07/2018;03:43:59;;-;-;;
55;Trovan Unique;"0006B38CB1";02/07/2018;03:48:04;;-;-;;
56;Trovan Unique;"000783A6FD";02/07/2018;03:48:27;;-;-;;
57;Trovan Unique;"0006B38CB1";02/07/2018;04:11:04;;-;-;;
58;Trovan Unique;"0006B3A701";02/07/2018;04:11:05;;-;-;;
59;Trovan Unique;"0006B3A701";02/07/2018;04:11:06;;-;-;;
60;Trovan Unique;"0006B3A701";02/07/2018;04:11:07;;-;-;;
61;Trovan Unique;"0006B3A701";02/07/2018;04:11:08;;-;-;;
62;Trovan Unique;"0006B3A701";02/07/2018;04:11:09;;-;-;;
63;Trovan Unique;"0006B3A701";02/07/2018;04:11:10;;-;-;;
64;Trovan Unique;"0006B3A701";02/07/2018;04:11:11;;-;-;;
65;Trovan Unique;"0006B3A701";02/07/2018;04:11:12;;-;-;;
66;Trovan Unique;"0006B3A701";02/07/2018;04:11:13;;-;-;;
67;Trovan Unique;"0006B3A701";02/07/2018;04:11:14;;-;-;;
68;Trovan Unique;"000783A6FD";02/07/2018;04:12:16;;-;-;;
69;Trovan Unique;"00075D6F2D";02/07/2018;04:18:44;;-;-;;
70;Trovan Unique;"0006B3A701";02/07/2018;04:19:01;;-;-;;
71;Trovan Unique;"0007AC566D";02/07/2018;04:50:05;;-;-;;
72;Trovan Unique;"0006B364E7";02/07/2018;05:07:27;;-;-;;
73;Trovan Unique;"00075D6F2D";02/07/2018;05:17:33;;-;-;;
74;Trovan Unique;"000783A6FD";02/07/2018;05:19:44;;-;-;;
