#;Transponder Type:;Transponder Code:;Date:;Time:;Event:;Unit #:;Antenna #:;Memo:;Custom:;
0;Trovan Unique;"0006B3B283";07/07/2018;10:57:50;;-;-;;
1;Trovan Unique;"0006B3B283";07/07/2018;10:57:52;;-;-;;
2;Trovan Unique;"00075D6F2D";07/07/2018;21:43:04;;-;-;;
3;Trovan Unique;"0006B38CB1";07/07/2018;21:48:06;;-;-;;
4;Trovan Unique;"0006B38CB1";07/07/2018;21:48:07;;-;-;;
5;Trovan Unique;"0006B38CB1";07/07/2018;21:48:08;;-;-;;
6;Trovan Unique;"0006B38CB1";07/07/2018;21:48:10;;-;-;;
7;Trovan Unique;"0006B38CB1";07/07/2018;21:48:11;;-;-;;
8;Trovan Unique;"000783A6FD";07/07/2018;21:52:10;;-;-;;
9;Trovan Unique;"0006B3A701";07/07/2018;21:52:14;;-;-;;
10;Trovan Unique;"0006B38BBC";07/07/2018;21:54:10;;-;-;;
11;Trovan Unique;"0006B364E7";07/07/2018;21:54:32;;-;-;;
12;Trovan Unique;"0007AC566D";07/07/2018;21:58:34;;-;-;;
13;Trovan Unique;"0007AC566D";07/07/2018;21:58:35;;-;-;;
14;Trovan Unique;"0006B364E7";08/07/2018;00:31:15;;-;-;;
15;Trovan Unique;"0006B364E7";08/07/2018;00:31:16;;-;-;;
16;Trovan Unique;"0006B364E7";08/07/2018;00:31:32;;-;-;;
17;Trovan Unique;"0006B364E7";08/07/2018;00:41:10;;-;-;;
18;Trovan Unique;"0006B38CB1";08/07/2018;00:41:15;;-;-;;
19;Trovan Unique;"0006B38CB1";08/07/2018;00:41:54;;-;-;;
20;Trovan Unique;"0006B364E7";08/07/2018;00:41:55;;-;-;;
21;Trovan Unique;"0006B38CB1";08/07/2018;00:46:57;;-;-;;
22;Trovan Unique;"0006B38CB1";08/07/2018;00:46:58;;-;-;;
23;Trovan Unique;"0006B38CB1";08/07/2018;00:46:59;;-;-;;
24;Trovan Unique;"0006B364E7";08/07/2018;00:47:04;;-;-;;
25;Trovan Unique;"0006B364E7";08/07/2018;00:49:14;;-;-;;
26;Trovan Unique;"0006B364E7";08/07/2018;00:49:15;;-;-;;
27;Trovan Unique;"0006B38CB1";08/07/2018;00:50:35;;-;-;;
28;Trovan Unique;"0006B38CB1";08/07/2018;02:58:39;;-;-;;
29;Trovan Unique;"0006B38CB1";08/07/2018;02:58:40;;-;-;;
30;Trovan Unique;"0006B38CB1";08/07/2018;02:58:41;;-;-;;
31;Trovan Unique;"0006B38CB1";08/07/2018;03:13:12;;-;-;;
32;Trovan Unique;"0006B38CB1";08/07/2018;03:13:13;;-;-;;
33;Trovan Unique;"0006B38CB1";08/07/2018;03:13:14;;-;-;;
34;Trovan Unique;"0006B364E7";08/07/2018;03:15:11;;-;-;;
35;Trovan Unique;"0006B38CB1";08/07/2018;03:21:58;;-;-;;
36;Trovan Unique;"0006B3A701";08/07/2018;03:36:43;;-;-;;
37;Trovan Unique;"0006B38BBC";08/07/2018;03:37:48;;-;-;;
38;Trovan Unique;"0006B38BBC";08/07/2018;03:38:23;;-;-;;
39;Trovan Unique;"0006B364E7";08/07/2018;03:38:56;;-;-;;
40;Trovan Unique;"00075D6F2D";08/07/2018;03:49:15;;-;-;;
41;Trovan Unique;"0006B38CB1";08/07/2018;04:15:00;;-;-;;
42;Trovan Unique;"0006B38CB1";08/07/2018;04:18:48;;-;-;;
43;Trovan Unique;"0006B38BBC";08/07/2018;04:59:38;;-;-;;
44;Trovan Unique;"0006B364E7";08/07/2018;05:08:48;;-;-;;
45;Trovan Unique;"000783A6FD";08/07/2018;05:16:51;;-;-;;
46;Trovan Unique;"00075D6F2D";08/07/2018;05:17:29;;-;-;;
47;Trovan Unique;"0006B38CB1";08/07/2018;05:27:49;;-;-;;
