#;Transponder Type:;Transponder Code:;Date:;Time:;Event:;Unit #:;Antenna #:;Memo:;Custom:;
0;Trovan Unique;"0006B3B283";17.05.2018;15:06:52;;-;-;;
1;Trovan Unique;"0006B3B283";17.05.2018;15:06:54;;-;-;;
2;Trovan Unique;"0006B364E7";17.05.2018;21:18:28;;-;-;;
3;Trovan Unique;"0006B364E7";17.05.2018;21:18:29;;-;-;;
4;Trovan Unique;"0006B364E7";17.05.2018;21:18:30;;-;-;;
5;Trovan Unique;"0006B364E7";17.05.2018;21:18:31;;-;-;;
6;Trovan Unique;"0006B364E7";17.05.2018;21:18:32;;-;-;;
7;Trovan Unique;"0006B364E7";17.05.2018;21:18:33;;-;-;;
8;Trovan Unique;"0006B364E7";17.05.2018;21:18:34;;-;-;;
9;Trovan Unique;"000783A6FD";17.05.2018;21:25:07;;-;-;;
10;Trovan Unique;"00075D6F2D";17.05.2018;21:25:13;;-;-;;
11;Trovan Unique;"0007AC566D";17.05.2018;21:26:32;;-;-;;
12;Trovan Unique;"0007AC566D";17.05.2018;21:26:33;;-;-;;
13;Trovan Unique;"0007AC566D";17.05.2018;21:26:33;;-;-;;
14;Trovan Unique;"0007AC566D";17.05.2018;21:26:34;;-;-;;
15;Trovan Unique;"0007AC566D";17.05.2018;21:26:35;;-;-;;
16;Trovan Unique;"0007AC566D";17.05.2018;21:26:40;;-;-;;
17;Trovan Unique;"0007AC566D";17.05.2018;21:26:41;;-;-;;
18;Trovan Unique;"0007AC566D";17.05.2018;21:26:42;;-;-;;
19;Trovan Unique;"0006B38CB1";17.05.2018;21:26:51;;-;-;;
20;Trovan Unique;"0006B38CB1";17.05.2018;21:26:52;;-;-;;
21;Trovan Unique;"0006B38BBC";17.05.2018;21:27:56;;-;-;;
22;Trovan Unique;"0006B38BBC";17.05.2018;21:27:57;;-;-;;
23;Trovan Unique;"0006B38BBC";17.05.2018;21:27:58;;-;-;;
24;Trovan Unique;"0006B3A701";17.05.2018;21:28:03;;-;-;;
25;Trovan Unique;"0007AC566D";17.05.2018;22:35:10;;-;-;;
26;Trovan Unique;"0007AC566D";17.05.2018;22:35:11;;-;-;;
27;Trovan Unique;"0007AC566D";17.05.2018;22:36:25;;-;-;;
28;Trovan Unique;"0007AC566D";17.05.2018;22:36:26;;-;-;;
29;Trovan Unique;"0007AC566D";17.05.2018;22:36:27;;-;-;;
30;Trovan Unique;"0006B364E7";18.05.2018;02:58:48;;-;-;;
31;Trovan Unique;"0006B364E7";18.05.2018;02:58:49;;-;-;;
32;Trovan Unique;"0006B364E7";18.05.2018;02:58:50;;-;-;;
33;Trovan Unique;"0006B364E7";18.05.2018;02:59:04;;-;-;;
34;Trovan Unique;"0007AC566D";18.05.2018;04:37:26;;-;-;;
35;Trovan Unique;"0007AC566D";18.05.2018;04:37:58;;-;-;;
36;Trovan Unique;"0007AC566D";18.05.2018;04:37:59;;-;-;;
37;Trovan Unique;"0007AC566D";18.05.2018;04:38:00;;-;-;;
38;Trovan Unique;"0006B3A701";18.05.2018;05:08:10;;-;-;;
39;Trovan Unique;"0006B3A701";18.05.2018;05:08:11;;-;-;;
40;Trovan Unique;"0006B38BBC";18.05.2018;05:09:58;;-;-;;
41;Trovan Unique;"0006B38BBC";18.05.2018;05:09:59;;-;-;;
42;Trovan Unique;"00075D6F2D";18.05.2018;05:17:52;;-;-;;
43;Trovan Unique;"00075D6F2D";18.05.2018;05:17:53;;-;-;;
44;Trovan Unique;"0006B364E7";18.05.2018;05:21:44;;-;-;;
45;Trovan Unique;"0006B38CB1";18.05.2018;05:23:25;;-;-;;
46;Trovan Unique;"0006B3B283";18.05.2018;15:43:47;;-;-;;
47;Trovan Unique;"0006B3B283";18.05.2018;15:43:48;;-;-;;
