#;Transponder Type:;Transponder Code:;Date:;Time:;Event:;Unit #:;Antenna #:;Memo:;Custom:;
0;Trovan Unique;"0006B3B283";07/07/2018;10:32:19;;-;-;;
1;Trovan Unique;"0006B3B283";07/07/2018;10:32:20;;-;-;;
2;Trovan Unique;"0006E24C7B";07/07/2018;21:41:41;;-;-;;
3;Trovan Unique;"0006CC24E9";07/07/2018;21:41:45;;-;-;;
4;Trovan Unique;"00068E377E";07/07/2018;21:43:46;;-;-;;
5;Trovan Unique;"00074F663E";07/07/2018;21:44:14;;-;-;;
6;Trovan Unique;"0006B3AC35";07/07/2018;21:44:53;;-;-;;
7;Trovan Unique;"0006B3AC35";07/07/2018;21:44:54;;-;-;;
8;Trovan Unique;"000783ACF4";07/07/2018;21:45:10;;-;-;;
9;Trovan Unique;"000783ACF4";07/07/2018;21:45:12;;-;-;;
10;Trovan Unique;"000783ACF4";07/07/2018;21:45:13;;-;-;;
11;Trovan Unique;"000786D14D";07/07/2018;21:45:15;;-;-;;
12;Trovan Unique;"000786D14D";07/07/2018;21:45:16;;-;-;;
13;Trovan Unique;"0006B3AC35";07/07/2018;21:46:36;;-;-;;
14;Trovan Unique;"00068E1731";07/07/2018;21:46:39;;-;-;;
15;Trovan Unique;"0006B3BF04";07/07/2018;21:51:06;;-;-;;
16;Trovan Unique;"0006B3BF04";07/07/2018;21:51:07;;-;-;;
17;Trovan Unique;"0007839FB7";07/07/2018;21:51:12;;-;-;;
18;Trovan Unique;"00074F7C6F";07/07/2018;21:51:24;;-;-;;
19;Trovan Unique;"00074F7C6F";07/07/2018;21:51:25;;-;-;;
20;Trovan Unique;"00074F7C6F";07/07/2018;21:51:26;;-;-;;
21;Trovan Unique;"0007ABDCCF";07/07/2018;21:51:44;;-;-;;
22;Trovan Unique;"0006E239ED";07/07/2018;21:53:26;;-;-;;
23;Trovan Unique;"0006E239ED";07/07/2018;21:53:27;;-;-;;
24;Trovan Unique;"0006E239ED";07/07/2018;21:53:28;;-;-;;
25;Trovan Unique;"0007AC44BD";07/07/2018;21:53:34;;-;-;;
26;Trovan Unique;"0006E241C1";07/07/2018;21:54:20;;-;-;;
27;Trovan Unique;"0006B3B75C";07/07/2018;21:56:28;;-;-;;
28;Trovan Unique;"00074EEC1A";07/07/2018;21:57:47;;-;-;;
29;Trovan Unique;"00074EEC1A";07/07/2018;21:57:48;;-;-;;
30;Trovan Unique;"00075D0758";07/07/2018;22:03:39;;-;-;;
31;Trovan Unique;"00068E377E";07/07/2018;23:22:39;;-;-;;
32;Trovan Unique;"000786D14D";07/07/2018;23:22:47;;-;-;;
33;Trovan Unique;"000786D14D";07/07/2018;23:22:47;;-;-;;
34;Trovan Unique;"000786D14D";07/07/2018;23:54:38;;-;-;;
35;Trovan Unique;"0006E239ED";07/07/2018;23:54:45;;-;-;;
36;Trovan Unique;"0006E24C7B";07/07/2018;23:55:24;;-;-;;
37;Trovan Unique;"0006E24C7B";07/07/2018;23:55:25;;-;-;;
38;Trovan Unique;"0006E239ED";07/07/2018;23:55:58;;-;-;;
