date_time,id,box
2009-05-07 04:48:56,00065EC57E,Unknown
2009-05-07 04:50:03,00065EC57E,Unknown
2009-05-07 04:50:54,00068E3D73,Unknown
2009-05-07 04:52:27,00065D7D8B,Unknown
2009-05-07 04:52:55,00065EC57E,Unknown
2009-05-07 04:53:59,0006979BE8,Unknown
2009-05-07 04:58:16,00068E3D73,Unknown
2009-05-07 05:17:29,00065D81D3,Unknown
2009-05-07 05:21:15,000697B0DE,Unknown
2009-05-07 09:21:42,00065E632D,Unknown
2009-05-07 09:27:34,00065E632D,Unknown
2009-05-07 18:34:05,00065E632D,Unknown
2009-05-07 19:22:55,00065E632D,Unknown
2009-05-07 19:42:54,00065E632D,Unknown
2009-05-07 19:43:05,00065E632D,Unknown
2009-05-07 19:50:06,00065E632D,Unknown
2009-05-07 20:51:46,0006979C67,Unknown
2009-05-07 20:51:58,0006979C67,Unknown
2009-05-07 20:52:09,0006979C67,Unknown
2009-05-07 20:52:24,0006979C67,Unknown
2009-05-07 20:57:54,00065EC57E,Unknown
2009-05-07 21:00:32,00061D5FA0,Unknown
2009-05-07 21:00:36,00060F66F2,Unknown
2009-05-07 21:00:58,00065EB6E2,Unknown
2009-05-07 21:01:02,0005FE0832,Unknown
2009-05-07 21:01:05,0006160637,Unknown
2009-05-07 21:01:06,00065DD7F6,Unknown
2009-05-07 21:01:12,00065D81D3,Unknown
2009-05-07 21:02:10,00068E0587,Unknown
2009-05-07 21:02:23,00060D7AE7,Unknown
2009-05-07 21:02:56,00068E17E7,Unknown
2009-05-07 21:03:03,0006979BE8,Unknown
2009-05-07 21:04:51,00068E3D73,Unknown
2009-05-07 21:05:09,0006444F30,Unknown
2009-05-07 21:05:51,00065D9BC6,Unknown
2009-05-07 21:06:43,00068E3D57,Unknown
2009-05-07 21:06:52,00060FA7EA,Unknown
2009-05-07 21:07:17,00061013E4,Unknown
2009-05-07 21:08:05,000697B0DE,Unknown
2009-05-07 21:08:09,00068E0F02,Unknown
2009-05-07 21:08:41,0005FE0DAC,Unknown
2009-05-07 21:08:45,00065D7D8B,Unknown
2009-05-07 21:08:47,00068E0DE6,Unknown
2009-05-07 21:12:41,00065EB019,Unknown
2009-05-07 21:15:01,00068E19F7,Unknown
2009-05-07 21:15:44,0006242035,Unknown
2009-05-07 21:17:03,00068E1A46,Unknown
2009-05-07 21:18:53,000644514C,Unknown
2009-05-07 21:18:55,00001F5C08,Unknown
2009-05-07 21:18:58,00065EC1B3,Unknown
2009-05-07 21:19:33,00068EA92B,Unknown
2009-05-07 21:20:24,000697C596,Unknown
2009-05-07 21:20:47,00060F600D,Unknown
2009-05-07 21:29:00,000697D368,Unknown
2009-05-08 00:24:59,00068E17E7,Unknown
2009-05-08 00:52:21,00068E17E7,Unknown
2009-05-08 03:37:38,000697A268,Unknown
2009-05-08 03:57:05,000697A268,Unknown
2009-05-08 05:02:08,000697A268,Unknown
2009-05-08 05:02:26,00065DD7F6,Unknown
2009-05-08 05:03:14,00068E17E7,Unknown
2009-05-08 05:09:06,0006979BE8,Unknown
2009-05-08 05:09:18,0006979BE8,Unknown
2009-05-08 05:18:19,000697B0DE,Unknown
2009-05-08 08:47:32,00065E632D,Unknown
2009-05-08 09:00:55,00065E632D,Unknown
2009-05-08 09:04:27,00065E632D,Unknown
2009-05-08 09:04:56,00065E632D,Unknown
2009-05-08 09:08:55,00065E632D,Unknown
2009-05-08 09:16:42,00065E632D,Unknown
2009-05-08 19:52:53,00065E632D,Unknown
2009-05-08 20:00:35,00065E632D,Unknown
2009-05-08 20:10:32,00065E632D,Unknown
2009-05-08 20:18:41,00065E632D,Unknown
2009-05-08 20:45:11,00061D3DC5,Unknown
2009-05-08 20:45:18,0005FE0832,Unknown
2009-05-08 20:45:24,0006160637,Unknown
2009-05-08 20:45:35,0006160637,Unknown
2009-05-08 20:55:29,00068E0F02,Unknown
2009-05-08 20:55:32,0006160637,Unknown
2009-05-08 20:56:44,00060F66F2,Unknown
2009-05-08 20:57:02,00068E3D57,Unknown
2009-05-08 20:57:42,00065EB6E2,Unknown
2009-05-08 20:58:09,00065EB6E2,Unknown
2009-05-08 21:03:08,00068E3D57,Unknown
2009-05-08 21:04:58,00060D7AE7,Unknown
2009-05-08 21:05:35,00068E3D57,Unknown
2009-05-08 21:05:46,00068E3D57,Unknown
2009-05-08 21:06:01,00068E0587,Unknown
2009-05-08 21:06:11,0006444F30,Unknown
2009-05-08 21:06:13,00060FA7EA,Unknown
2009-05-08 21:06:24,0006979C67,Unknown
2009-05-08 21:09:42,000697A268,Unknown
2009-05-08 21:09:45,0005FE0DAC,Unknown
2009-05-08 21:10:20,00065D9BC6,Unknown
2009-05-08 21:10:50,00068E0DE6,Unknown
2009-05-08 21:17:14,00068E2227,Unknown
2009-05-08 21:19:30,00068E2227,Unknown
2009-05-08 21:24:24,0000F8007E,Unknown
2009-05-08 21:25:35,00068E3546,Unknown
2009-05-08 21:26:31,00065EB019,Unknown
2009-05-08 21:27:07,000697D368,Unknown
2009-05-08 21:27:22,000697D368,Unknown
2009-05-08 21:27:26,00068E3546,Unknown
2009-05-08 21:28:13,00068E19F7,Unknown
2009-05-08 21:28:19,00068E3546,Unknown
2009-05-08 21:28:20,00068EA92B,Unknown
2009-05-08 21:28:26,00068E3435,Unknown
2009-05-08 21:29:00,00068E1A46,Unknown
2009-05-08 21:29:28,0001F7D573,Unknown
2009-05-08 21:30:34,00065EC1B3,Unknown
2009-05-08 21:31:41,0006242035,Unknown
2009-05-08 21:33:35,00068EAF1A,Unknown
2009-05-08 21:33:44,000644514C,Unknown
2009-05-08 21:34:41,00060F600D,Unknown
2009-05-08 21:39:17,00068E1878,Unknown
2009-05-08 21:39:44,00068E1878,Unknown
2009-05-09 01:14:04,00068E0F02,Unknown
2009-05-09 05:07:19,000697A268,Unknown
2009-05-09 05:13:46,00061013E4,Unknown
2009-05-09 05:14:06,00061D5FA0,Unknown
2009-05-09 08:07:42,00065E632D,Unknown
2009-05-09 08:23:15,00065E632D,Unknown
2009-05-09 08:30:01,00065E632D,Unknown
2009-05-09 08:35:11,00065E632D,Unknown
2009-05-09 17:02:17,00065E632D,Unknown
2009-05-09 17:52:40,00065E632D,Unknown
2009-05-09 17:58:33,00065E632D,Unknown
2009-05-09 20:01:49,00065EC57E,Unknown
2009-05-09 20:01:52,00065D81D3,Unknown
2009-05-09 20:02:00,00068E17E7,Unknown
2009-05-09 20:02:24,00065DD7F6,Unknown
2009-05-09 20:03:07,00068E3D73,Unknown
2009-05-09 20:03:39,0006979BE8,Unknown
2009-05-09 20:05:47,00065D7D8B,Unknown
2009-05-09 20:05:53,000697B0DE,Unknown
2009-05-09 20:52:17,00061D3DC5,Unknown
2009-05-09 20:56:12,00060FA7EA,Unknown
2009-05-09 21:00:23,00068E3D57,Unknown
2009-05-09 21:00:33,0006979C67,Unknown
2009-05-09 21:00:44,0005FE0832,Unknown
2009-05-09 21:02:16,00068E0587,Unknown
2009-05-09 21:02:39,00068E0F02,Unknown
2009-05-09 21:03:12,00065D9BC6,Unknown
2009-05-09 21:03:17,0006444F30,Unknown
2009-05-09 21:03:33,000697A268,Unknown
2009-05-09 21:04:44,00060F66F2,Unknown
2009-05-09 21:04:55,00065DA08A,Unknown
2009-05-09 21:05:18,00061D5FA0,Unknown
2009-05-09 21:07:51,0005FE0DAC,Unknown
2009-05-09 21:10:48,00068E0DE6,Unknown
2009-05-09 21:10:55,00061013E4,Unknown
2009-05-09 22:06:38,0005FE0832,Unknown
2009-05-09 22:23:06,0005FE0832,Unknown
2009-05-09 22:35:15,00060F66F2,Unknown
2009-05-09 22:43:26,00060F66F2,Unknown
2009-05-10 01:02:37,0005FE0832,Unknown
2009-05-10 01:02:42,0006160637,Unknown
2009-05-10 01:03:36,0006979C67,Unknown
2009-05-10 01:09:19,00065DD7F6,Unknown
2009-05-10 01:21:20,0005FE0832,Unknown
2009-05-10 01:21:37,0006979C67,Unknown
2009-05-10 01:21:55,00065DD7F6,Unknown
2009-05-10 01:23:24,0006160637,Unknown
2009-05-10 03:50:19,00065DD7F6,Unknown
2009-05-10 03:51:53,00065EC57E,Unknown
2009-05-10 04:02:03,000697B0DE,Unknown
2009-05-10 04:02:31,0006979BE8,Unknown
2009-05-10 04:58:16,0005FE0832,Unknown
2009-05-10 04:58:37,00068E3D57,Unknown
2009-05-10 04:58:41,00068E0587,Unknown
2009-05-10 04:59:26,00061D3DC5,Unknown
2009-05-10 05:00:30,0005FE0832,Unknown
2009-05-10 05:01:41,00068E3D57,Unknown
2009-05-10 05:04:02,00061D3DC5,Unknown
2009-05-10 05:04:31,00068E0587,Unknown
2009-05-10 05:06:26,00068E0587,Unknown
2009-05-10 05:07:14,00068E3D57,Unknown
2009-05-10 05:07:25,00061D3DC5,Unknown
2009-05-10 05:08:59,00068E0DE6,Unknown
2009-05-10 05:10:47,0006160637,Unknown
2009-05-10 05:12:35,000697A268,Unknown
2009-05-10 05:15:21,0005FE0832,Unknown
2009-05-10 05:15:39,00060FA7EA,Unknown
2009-05-10 07:59:25,00065E632D,Unknown
2009-05-10 08:02:54,00065E632D,Unknown
2009-05-10 09:12:16,00065E632D,Unknown
2009-05-10 19:43:41,00065E632D,Unknown
2009-05-10 19:51:55,00065E632D,Unknown
2009-05-10 19:59:40,00065E632D,Unknown
2009-05-10 20:05:01,00065E632D,Unknown
2009-05-10 20:50:09,00061D3DC5,Unknown
2009-05-10 20:50:20,00061D3DC5,Unknown
2009-05-10 20:55:01,00060FA7EA,Unknown
2009-05-10 20:55:16,00060FA7EA,Unknown
2009-05-10 20:55:51,0006160637,Unknown
2009-05-10 20:56:05,0006160637,Unknown
2009-05-10 20:56:16,0006160637,Unknown
2009-05-10 20:56:21,00065EC57E,Unknown
2009-05-10 20:56:28,00068E3D57,Unknown
2009-05-10 20:56:31,00060FA7EA,Unknown
2009-05-10 20:56:35,00068E17E7,Unknown
2009-05-10 20:56:55,0005FE0832,Unknown
2009-05-10 20:58:05,00068E0587,Unknown
2009-05-10 20:58:16,00068E0587,Unknown
2009-05-10 21:00:59,00068E0F02,Unknown
2009-05-10 21:01:10,00068E0F02,Unknown
2009-05-10 21:01:21,00068E0F02,Unknown
2009-05-10 21:01:25,00065DD7F6,Unknown
2009-05-10 21:01:32,00068E0F02,Unknown
2009-05-10 21:01:44,00068E0F02,Unknown
2009-05-10 21:02:03,000697A268,Unknown
2009-05-10 21:02:04,00068E0F02,Unknown
2009-05-10 21:02:08,0006979BE8,Unknown
2009-05-10 21:02:32,000697B0DE,Unknown
2009-05-10 21:02:44,00065D7D8B,Unknown
2009-05-10 21:02:55,00065D7D8B,Unknown
2009-05-10 21:03:06,00065D7D8B,Unknown
2009-05-10 21:03:57,00068E2227,Unknown
2009-05-10 21:05:55,00060F66F2,Unknown
2009-05-10 21:06:02,0005FE0DAC,Unknown
2009-05-10 21:08:18,00065EB019,Unknown
2009-05-10 21:08:38,00068E0DE6,Unknown
2009-05-10 21:09:35,00068E3435,Unknown
2009-05-10 21:10:26,00068E1A46,Unknown
2009-05-10 21:11:24,00001F5C08,Unknown
2009-05-10 21:12:22,0001F7D573,Unknown
2009-05-10 21:12:35,00068E19F7,Unknown
2009-05-10 21:12:39,00068E3546,Unknown
2009-05-10 21:13:14,00065EC1B3,Unknown
2009-05-10 21:13:18,0006242035,Unknown
2009-05-10 21:14:22,00068EA92B,Unknown
2009-05-10 21:14:58,00060F600D,Unknown
2009-05-10 21:15:15,00068E1878,Unknown
2009-05-10 21:17:12,000697C596,Unknown
2009-05-10 21:17:33,000697D368,Unknown
2009-05-10 21:17:35,00068EAF1A,Unknown
2009-05-10 21:24:42,000644514C,Unknown
2009-05-11 03:27:56,00060FA7EA,Unknown
2009-05-11 03:28:11,00060FA7EA,Unknown
2009-05-11 03:30:26,00060FA7EA,Unknown
2009-05-11 03:30:40,00060FA7EA,Unknown
2009-05-11 03:34:29,000697A268,Unknown
2009-05-11 03:36:41,000697A268,Unknown
2009-05-11 03:39:13,000697A268,Unknown
2009-05-11 03:39:16,0005FE0DAC,Unknown
2009-05-11 04:08:00,00065DD7F6,Unknown
2009-05-11 04:44:22,0006242035,Unknown
2009-05-11 04:44:25,00068E1878,Unknown
2009-05-11 05:01:08,0006979BE8,Unknown
2009-05-11 05:04:09,00068E2227,Unknown
2009-05-11 05:04:59,00068E3546,Unknown
2009-05-11 05:06:54,00068E1878,Unknown
2009-05-11 05:07:04,00068E2227,Unknown
2009-05-11 05:07:36,00068E1878,Unknown
2009-05-11 05:12:01,00068E19F7,Unknown
2009-05-11 05:12:05,00068E3546,Unknown
2009-05-11 05:13:58,0006242035,Unknown
2009-05-11 05:14:40,0006242035,Unknown
2009-05-11 05:14:51,0006242035,Unknown
2009-05-11 05:15:24,0006242035,Unknown
2009-05-11 05:16:01,0006242035,Unknown
2009-05-11 05:16:08,00068E1878,Unknown
2009-05-11 05:17:17,0006979BE8,Unknown
2009-05-11 05:21:27,00065DD7F6,Unknown
2009-05-11 05:21:31,0006979BE8,Unknown
2009-05-11 05:22:38,00068E3546,Unknown
2009-05-11 05:23:04,00068E3546,Unknown
2009-05-11 05:23:28,00065DD7F6,Unknown
2009-05-11 05:23:37,0006979BE8,Unknown
2009-05-11 08:23:54,00065E632D,Unknown
2009-05-11 08:39:19,00065E632D,Unknown
2009-05-11 08:42:08,00065E632D,Unknown
2009-05-11 08:45:34,00065E632D,Unknown
2009-05-11 19:03:57,00065E632D,Unknown
2009-05-11 19:05:57,00065E632D,Unknown
2009-05-11 19:14:49,00065E632D,Unknown
2009-05-11 20:52:02,0005FE0DAC,Unknown
2009-05-11 20:55:06,00060F66F2,Unknown
2009-05-11 20:55:17,00060F66F2,Unknown
2009-05-11 20:55:28,00060F66F2,Unknown
2009-05-11 20:55:35,00068E0F02,Unknown
2009-05-11 20:55:46,000697A268,Unknown
2009-05-11 20:55:56,00068E0F02,Unknown
2009-05-11 20:56:07,00068E0F02,Unknown
2009-05-11 20:56:18,00068E0F02,Unknown
2009-05-11 20:56:29,00068E0F02,Unknown
2009-05-11 20:56:51,00068E0F02,Unknown
2009-05-11 20:56:54,00060F66F2,Unknown
2009-05-11 21:09:27,0006242035,Unknown
2009-05-11 21:10:35,00068E2227,Unknown
2009-05-11 21:11:00,00068E3546,Unknown
2009-05-11 21:11:56,00068E19F7,Unknown
2009-05-11 21:13:16,00068E1878,Unknown
2009-05-11 21:13:27,00068E1878,Unknown
2009-05-12 03:03:16,00068E0F02,Unknown
2009-05-12 05:19:35,00068E0F02,Unknown
2009-05-12 08:24:14,00065E632D,Unknown
2009-05-12 08:59:23,00065E632D,Unknown
2009-05-12 18:21:03,00065E632D,Unknown
2009-05-12 18:28:55,00065E632D,Unknown
2009-05-12 18:51:19,00065E632D,Unknown
2009-05-12 18:53:45,00065E632D,Unknown
2009-05-12 21:01:50,00068E35E1,Unknown
2009-05-12 21:02:01,00068E35E1,Unknown
2009-05-12 21:02:12,00068E35E1,Unknown
2009-05-12 21:02:23,0005FE0DAC,Unknown
2009-05-12 21:15:51,00068E9C1A,Unknown
2009-05-12 21:15:59,00065EA1D4,Unknown
2009-05-12 21:16:15,00068E9134,Unknown
2009-05-12 21:16:16,00060F66F2,Unknown
2009-05-12 21:17:36,00065DA08A,Unknown
2009-05-12 21:18:07,00068E9134,Unknown
2009-05-12 21:18:10,00061013E4,Unknown
2009-05-12 21:18:18,00068E9134,Unknown
2009-05-12 21:18:34,00068E0DE6,Unknown
2009-05-12 21:18:43,0006179D52,Unknown
2009-05-12 21:19:00,00068E059C,Unknown
2009-05-12 21:22:34,00068E0DE6,Unknown
2009-05-12 21:22:47,00068E0DE6,Unknown
2009-05-12 21:23:06,00068E0DE6,Unknown
2009-05-12 21:23:35,0006979863,Unknown
2009-05-12 21:23:46,0006979863,Unknown
2009-05-12 21:24:38,00068E8B1B,Unknown
2009-05-12 21:24:51,00068E8B1B,Unknown
2009-05-12 21:25:07,00068E8B1B,Unknown
2009-05-12 21:26:25,00068E1C26,Unknown
2009-05-12 21:26:32,00068E2227,Unknown
2009-05-12 21:26:39,00065EC37B,Unknown
2009-05-12 21:26:40,00068E19F7,Unknown
2009-05-12 21:26:47,0006979B84,Unknown
2009-05-12 21:26:51,00065EC37B,Unknown
2009-05-12 21:27:42,000697BD11,Unknown
2009-05-12 21:28:36,00065EB019,Unknown
2009-05-12 21:32:04,00068EA92B,Unknown
2009-05-12 21:32:40,00068E1A46,Unknown
2009-05-12 21:34:03,00065EC1B3,Unknown
2009-05-12 21:34:19,00068E1878,Unknown
2009-05-12 21:35:42,00068E3435,Unknown
2009-05-12 21:36:09,0006242035,Unknown
2009-05-12 21:36:36,00068EAF1A,Unknown
2009-05-12 21:39:52,000697D368,Unknown
2009-05-12 21:40:00,00060F600D,Unknown
2009-05-12 21:40:37,000644514C,Unknown
2009-05-12 21:43:17,000697A268,Unknown
2009-05-12 21:56:11,00068E1878,Unknown
2009-05-12 22:09:16,00068E1A46,Unknown
2009-05-12 22:15:29,00068E1878,Unknown
2009-05-12 22:15:40,00068E1878,Unknown
2009-05-13 08:25:36,00065E632D,Unknown
2009-05-13 08:32:37,00065E632D,Unknown
2009-05-13 09:08:44,00065E632D,Unknown
2009-05-13 09:28:25,00065E632D,Unknown
2009-05-13 09:33:02,00065E632D,Unknown
2009-05-13 10:34:11,00061D3DC5,Unknown
2009-05-13 10:35:15,0006979C67,Unknown
2009-05-13 10:36:37,0006160637,Unknown
2009-05-13 10:39:43,0005FE0832,Unknown
2009-05-13 10:42:58,0006444F30,Unknown
2009-05-13 10:43:19,00060D7AE7,Unknown
2009-05-13 10:45:21,00065EB6E2,Unknown
2009-05-13 10:45:32,00065EB6E2,Unknown
2009-05-13 10:48:19,00060FA7EA,Unknown
2009-05-13 10:49:38,00068E3D57,Unknown
2009-05-13 10:49:49,00068E3D57,Unknown
2009-05-13 10:50:05,00065D9BC6,Unknown
2009-05-13 10:50:35,00068E0587,Unknown
2009-05-13 12:22:13,00065EB6E2,Unknown
2009-05-13 12:38:27,00065D9BC6,Unknown
2009-05-13 12:38:43,00065D9BC6,Unknown
2009-05-13 19:59:13,00065E632D,Unknown
2009-05-13 20:02:51,00065E632D,Unknown
2009-05-13 21:12:08,00065EC57E,Unknown
2009-05-13 21:12:37,00068E2227,Unknown
2009-05-13 21:14:02,00065D81D3,Unknown
2009-05-13 21:14:29,00068E3D73,Unknown
2009-05-13 21:14:57,0006979BE8,Unknown
2009-05-13 21:16:16,00068E17E7,Unknown
2009-05-13 21:16:19,00065DD7F6,Unknown
2009-05-13 21:17:14,00065D7D8B,Unknown
2009-05-13 21:21:39,0001F7D573,Unknown
2009-05-13 21:22:13,000697B0DE,Unknown
2009-05-13 21:24:47,00068E19F7,Unknown
2009-05-13 21:25:28,0006242035,Unknown
2009-05-13 21:25:59,00068E1878,Unknown
2009-05-13 21:26:06,00068E3435,Unknown
2009-05-13 21:26:07,00068E3546,Unknown
2009-05-13 21:27:56,000697C596,Unknown
2009-05-13 21:31:37,00068E1A46,Unknown
2009-05-13 21:32:57,00060F600D,Unknown
2009-05-13 21:33:24,0000F8007E,Unknown
2009-05-13 21:33:42,00065EC1B3,Unknown
2009-05-13 21:34:24,00068EAF1A,Unknown
2009-05-13 21:38:09,000697D368,Unknown
2009-05-13 21:39:01,00068EA92B,Unknown
2009-05-13 21:40:24,000644514C,Unknown
2009-05-13 21:58:27,00065E632D,Unknown
2009-05-13 22:02:03,00065E632D,Unknown
2009-05-13 23:11:00,00065EB6E2,Unknown
2009-05-14 00:50:55,00068E2227,Unknown
2009-05-14 01:06:06,00068E19F7,Unknown
2009-05-14 01:08:59,0000F8007E,Unknown
2009-05-14 01:13:05,00068E1878,Unknown
2009-05-14 01:14:23,00068E3546,Unknown
2009-05-14 01:19:32,00068E3435,Unknown
2009-05-14 01:19:33,000697D368,Unknown
2009-05-14 01:20:47,0006242035,Unknown
2009-05-14 01:20:52,00068EAF1A,Unknown
2009-05-14 01:22:20,000697C596,Unknown
2009-05-14 01:28:10,00065EC1B3,Unknown
2009-05-14 01:28:38,00068E1A46,Unknown
