#;Transponder Type:;Transponder Code:;Date:;Time:;Event:;Unit #:;Antenna #:;Memo:;Custom:;
0;Trovan Unique;"0006B3B283";26.06.2018;12:40:01;;-;-;;
1;Trovan Unique;"0006B3B283";26.06.2018;12:40:02;;-;-;;
2;Trovan Unique;"0006E24C7B";26.06.2018;19:21:31;;-;-;;
3;Trovan Unique;"0006E24C7B";26.06.2018;19:21:32;;-;-;;
4;Trovan Unique;"0006E24C7B";26.06.2018;19:21:33;;-;-;;
5;Trovan Unique;"0006E24C7B";26.06.2018;19:21:34;;-;-;;
6;Trovan Unique;"0006E24C7B";26.06.2018;19:21:35;;-;-;;
7;Trovan Unique;"0006E24C7B";26.06.2018;19:21:37;;-;-;;
8;Trovan Unique;"0006E24C7B";26.06.2018;19:21:38;;-;-;;
9;Trovan Unique;"0006E24C7B";26.06.2018;19:21:39;;-;-;;
10;Trovan Unique;"0006E24C7B";26.06.2018;19:21:40;;-;-;;
11;Trovan Unique;"0006E24C7B";26.06.2018;19:21:41;;-;-;;
12;Trovan Unique;"0006E24C7B";26.06.2018;19:21:42;;-;-;;
13;Trovan Unique;"0006E24C7B";26.06.2018;19:21:43;;-;-;;
14;Trovan Unique;"0006E24C7B";26.06.2018;19:21:45;;-;-;;
15;Trovan Unique;"0006E24C7B";26.06.2018;19:21:46;;-;-;;
16;Trovan Unique;"0006E24C7B";26.06.2018;19:21:47;;-;-;;
17;Trovan Unique;"0006E24C7B";26.06.2018;19:21:48;;-;-;;
18;Trovan Unique;"0006E24C7B";26.06.2018;19:21:49;;-;-;;
19;Trovan Unique;"0006E24C7B";26.06.2018;19:21:50;;-;-;;
20;Trovan Unique;"0006E24C7B";26.06.2018;19:21:52;;-;-;;
21;Trovan Unique;"0006E24C7B";26.06.2018;19:21:53;;-;-;;
22;Trovan Unique;"0006E24C7B";26.06.2018;19:21:55;;-;-;;
23;Trovan Unique;"0006E24C7B";26.06.2018;19:21:57;;-;-;;
24;Trovan Unique;"0006E24C7B";26.06.2018;19:22:00;;-;-;;
25;Trovan Unique;"0006E24C7B";26.06.2018;19:22:01;;-;-;;
26;Trovan Unique;"0006E24C7B";26.06.2018;19:22:02;;-;-;;
27;Trovan Unique;"0006E24C7B";26.06.2018;19:22:03;;-;-;;
28;Trovan Unique;"0006E24C7B";26.06.2018;19:22:04;;-;-;;
29;Trovan Unique;"0006E24C7B";26.06.2018;19:22:05;;-;-;;
30;Trovan Unique;"0006E24C7B";26.06.2018;19:22:08;;-;-;;
31;Trovan Unique;"0006E24C7B";26.06.2018;19:22:14;;-;-;;
32;Trovan Unique;"0006E24C7B";26.06.2018;19:22:15;;-;-;;
33;Trovan Unique;"0006E24C7B";26.06.2018;19:22:16;;-;-;;
34;Trovan Unique;"0006E24C7B";26.06.2018;19:22:18;;-;-;;
35;Trovan Unique;"0006E24C7B";26.06.2018;19:22:19;;-;-;;
