#;Transponder Type:;Transponder Code:;Date:;Time:;Event:;Unit #:;Antenna #:;Memo:;Custom:;
0;Trovan Unique;"0006B3B283";25.06.2018;15:01:25;;-;-;;
1;Trovan Unique;"0006B3B283";26.06.2018;12:48:56;;-;-;;
