#;Transponder Type:;Transponder Code:;Date:;Time:;Event:;Unit #:;Antenna #:;Memo:;Custom:;
0;Trovan Unique;"0006B3B283";14/06/2018;15:12:00;;-;-;;
1;Trovan Unique;"0006B3B283";14/06/2018;15:12:01;;-;-;;
2;Trovan Unique;"0006E241C1";14/06/2018;21:34:23;;-;-;;
3;Trovan Unique;"00074F663E";14/06/2018;21:35:49;;-;-;;
4;Trovan Unique;"000786D14D";14/06/2018;21:39:51;;-;-;;
5;Trovan Unique;"00068E0D1B";14/06/2018;21:39:53;;-;-;;
6;Trovan Unique;"000783F377";14/06/2018;21:39:59;;-;-;;
7;Trovan Unique;"0006B34FE4";14/06/2018;21:40:54;;-;-;;
8;Trovan Unique;"0007AC2F8D";14/06/2018;21:43:30;;-;-;;
9;Trovan Unique;"0007AC2F8D";14/06/2018;21:43:31;;-;-;;
10;Trovan Unique;"0006E24C7B";14/06/2018;21:45:01;;-;-;;
11;Trovan Unique;"0006E24ECA";14/06/2018;21:46:59;;-;-;;
12;Trovan Unique;"0006E239ED";14/06/2018;21:47:41;;-;-;;
13;Trovan Unique;"0006E239ED";14/06/2018;21:47:42;;-;-;;
14;Trovan Unique;"0006B3BF04";14/06/2018;21:49:43;;-;-;;
15;Trovan Unique;"0007AC44BD";14/06/2018;21:51:22;;-;-;;
16;Trovan Unique;"0006B3B75C";14/06/2018;21:53:25;;-;-;;
17;Trovan Unique;"00075B29B2";14/06/2018;21:55:22;;-;-;;
18;Trovan Unique;"00075B29B2";14/06/2018;21:55:28;;-;-;;
19;Trovan Unique;"00075D879F";14/06/2018;21:55:59;;-;-;;
20;Trovan Unique;"00075D0758";14/06/2018;21:56:51;;-;-;;
21;Trovan Unique;"00068E377E";14/06/2018;21:57:28;;-;-;;
22;Trovan Unique;"00074EEC1A";14/06/2018;22:07:50;;-;-;;
23;Trovan Unique;"0006B3BF04";14/06/2018;22:36:44;;-;-;;
24;Trovan Unique;"00068E377E";14/06/2018;22:41:48;;-;-;;
25;Trovan Unique;"0006E241C1";14/06/2018;22:45:24;;-;-;;
26;Trovan Unique;"0006B3AC35";14/06/2018;22:45:31;;-;-;;
27;Trovan Unique;"0006E239ED";14/06/2018;22:54:35;;-;-;;
28;Trovan Unique;"0006B3BF04";14/06/2018;23:04:09;;-;-;;
29;Trovan Unique;"0006B3BF04";14/06/2018;23:04:10;;-;-;;
30;Trovan Unique;"0006B3BF04";14/06/2018;23:04:11;;-;-;;
31;Trovan Unique;"0006E24C7B";14/06/2018;23:06:52;;-;-;;
32;Trovan Unique;"0006B3AC35";14/06/2018;23:08:43;;-;-;;
33;Trovan Unique;"0006E239ED";14/06/2018;23:11:06;;-;-;;
34;Trovan Unique;"0006E239ED";14/06/2018;23:11:07;;-;-;;
35;Trovan Unique;"00074F663E";14/06/2018;23:17:40;;-;-;;
36;Trovan Unique;"00068E377E";14/06/2018;23:26:51;;-;-;;
37;Trovan Unique;"00075D0758";14/06/2018;23:30:44;;-;-;;
38;Trovan Unique;"00075D0758";14/06/2018;23:30:45;;-;-;;
39;Trovan Unique;"00075D0758";14/06/2018;23:30:46;;-;-;;
40;Trovan Unique;"00075D0758";14/06/2018;23:30:47;;-;-;;
41;Trovan Unique;"00075D0758";14/06/2018;23:30:48;;-;-;;
42;Trovan Unique;"00075D0758";14/06/2018;23:30:49;;-;-;;
43;Trovan Unique;"00075D0758";14/06/2018;23:30:50;;-;-;;
44;Trovan Unique;"00075D0758";14/06/2018;23:30:51;;-;-;;
45;Trovan Unique;"00075D0758";14/06/2018;23:30:52;;-;-;;
46;Trovan Unique;"00075D0758";14/06/2018;23:30:53;;-;-;;
47;Trovan Unique;"00075D0758";14/06/2018;23:30:54;;-;-;;
48;Trovan Unique;"000783F377";14/06/2018;23:34:52;;-;-;;
49;Trovan Unique;"0006CC24E9";14/06/2018;23:46:21;;-;-;;
50;Trovan Unique;"0007AC2F8D";14/06/2018;23:49:46;;-;-;;
51;Trovan Unique;"00068E0D1B";14/06/2018;23:51:10;;-;-;;
52;Trovan Unique;"00068E0D1B";14/06/2018;23:51:11;;-;-;;
53;Trovan Unique;"00074F7C6F";14/06/2018;23:57:27;;-;-;;
54;Trovan Unique;"00074F7C6F";14/06/2018;23:57:29;;-;-;;
55;Trovan Unique;"000786D14D";14/06/2018;23:57:30;;-;-;;
56;Trovan Unique;"0006B3B75C";14/06/2018;23:58:02;;-;-;;
57;Trovan Unique;"0006B3AC35";14/06/2018;23:58:05;;-;-;;
58;Trovan Unique;"00075B29B2";14/06/2018;23:58:30;;-;-;;
59;Trovan Unique;"00075B29B2";14/06/2018;23:58:31;;-;-;;
60;Trovan Unique;"00075B29B2";14/06/2018;23:58:33;;-;-;;
61;Trovan Unique;"00075CC950";14/06/2018;23:59:14;;-;-;;
62;Trovan Unique;"0006E241C1";14/06/2018;23:59:32;;-;-;;
63;Trovan Unique;"000783F377";14/06/2018;23:59:54;;-;-;;
64;Trovan Unique;"0006E24ECA";15/06/2018;00:01:28;;-;-;;
65;Trovan Unique;"0006E239ED";15/06/2018;00:06:49;;-;-;;
66;Trovan Unique;"0006B3BF04";15/06/2018;00:07:42;;-;-;;
67;Trovan Unique;"0007ABC5F2";15/06/2018;00:09:56;;-;-;;
68;Trovan Unique;"0007ABC5F2";15/06/2018;00:09:57;;-;-;;
69;Trovan Unique;"0006B3B75C";15/06/2018;00:16:01;;-;-;;
70;Trovan Unique;"0006E24C7B";15/06/2018;00:16:05;;-;-;;
71;Trovan Unique;"0006E24C7B";15/06/2018;00:16:15;;-;-;;
72;Trovan Unique;"00075CC950";15/06/2018;00:18:17;;-;-;;
73;Trovan Unique;"0006B34FE4";15/06/2018;00:19:13;;-;-;;
74;Trovan Unique;"00075D076C";15/06/2018;00:20:40;;-;-;;
75;Trovan Unique;"00075D076C";15/06/2018;00:20:41;;-;-;;
76;Trovan Unique;"0006E24C7B";15/06/2018;00:31:30;;-;-;;
77;Trovan Unique;"00074EEC1A";15/06/2018;00:32:32;;-;-;;
78;Trovan Unique;"0006E239ED";15/06/2018;00:32:48;;-;-;;
79;Trovan Unique;"0006B3BF04";15/06/2018;00:47:14;;-;-;;
