#;Transponder Type:;Transponder Code:;Date:;Time:;Event:;Unit #:;Antenna #:;Memo:;Custom:;
0;Trovan Unique;"0006B3B283";14.05.2018;17:00:49;;-;-;;
1;Trovan Unique;"0006B3B283";14.05.2018;17:00:51;;-;-;;
2;Trovan Unique;"0007ABC5F2";14.05.2018;21:06:36;;-;-;;
3;Trovan Unique;"0007ABDCCF";14.05.2018;21:07:35;;-;-;;
4;Trovan Unique;"0007ABDCCF";14.05.2018;21:07:36;;-;-;;
5;Trovan Unique;"00074EEC1A";14.05.2018;21:13:38;;-;-;;
6;Trovan Unique;"0007AC2F8D";14.05.2018;21:14:55;;-;-;;
7;Trovan Unique;"0007ABA539";14.05.2018;21:15:00;;-;-;;
8;Trovan Unique;"0006E24C7B";14.05.2018;21:18:03;;-;-;;
9;Trovan Unique;"0007AC44BD";14.05.2018;21:18:09;;-;-;;
10;Trovan Unique;"0007ABF44A";14.05.2018;21:25:40;;-;-;;
11;Trovan Unique;"0007ABF44A";14.05.2018;21:25:41;;-;-;;
12;Trovan Unique;"0007ABF44A";14.05.2018;21:25:42;;-;-;;
13;Trovan Unique;"0006E241C1";14.05.2018;21:27:10;;-;-;;
14;Trovan Unique;"0006B34FE4";14.05.2018;21:27:18;;-;-;;
15;Trovan Unique;"00075D879F";14.05.2018;21:27:22;;-;-;;
16;Trovan Unique;"00071E15BF";14.05.2018;21:27:38;;-;-;;
17;Trovan Unique;"00075D0758";14.05.2018;21:28:32;;-;-;;
18;Trovan Unique;"00068E0D1B";14.05.2018;21:32:40;;-;-;;
19;Trovan Unique;"0006B3B283";15.05.2018;13:08:08;;-;-;;
