#;Transponder Type:;Transponder Code:;Date:;Time:;Event:;Unit #:;Antenna #:;Memo:;Custom:;
0;Trovan Unique;"0006B3B283";14/06/2018;15:41:40;;-;-;;
1;Trovan Unique;"0006B3B283";14/06/2018;15:44:42;;-;-;;
2;Trovan Unique;"0006B3B283";14/06/2018;15:44:43;;-;-;;
3;Trovan Unique;"000783ACF4";14/06/2018;21:55:49;;-;-;;
4;Trovan Unique;"0007ABF44A";14/06/2018;21:58:28;;-;-;;
5;Trovan Unique;"0007ABF44A";14/06/2018;21:59:03;;-;-;;
6;Trovan Unique;"0007ABC5F2";14/06/2018;22:04:09;;-;-;;
7;Trovan Unique;"0007839FB7";14/06/2018;22:04:13;;-;-;;
8;Trovan Unique;"0007ABA539";14/06/2018;22:04:18;;-;-;;
9;Trovan Unique;"0007ABDCCF";14/06/2018;22:04:21;;-;-;;
10;Trovan Unique;"00071E15BF";14/06/2018;22:05:43;;-;-;;
11;Trovan Unique;"00068E1731";14/06/2018;22:05:57;;-;-;;
12;Trovan Unique;"0006B34FE4";14/06/2018;23:13:32;;-;-;;
13;Trovan Unique;"0006B34FE4";14/06/2018;23:15:34;;-;-;;
14;Trovan Unique;"0006B34FE4";14/06/2018;23:15:37;;-;-;;
15;Trovan Unique;"0006B34FE4";14/06/2018;23:15:38;;-;-;;
16;Trovan Unique;"0006B34FE4";15/06/2018;00:01:55;;-;-;;
17;Trovan Unique;"0006B34FE4";15/06/2018;00:01:56;;-;-;;
18;Trovan Unique;"0007ABF44A";15/06/2018;00:03:22;;-;-;;
19;Trovan Unique;"0007ABF44A";15/06/2018;00:04:28;;-;-;;
20;Trovan Unique;"0007ABF44A";15/06/2018;00:04:29;;-;-;;
21;Trovan Unique;"0006B34FE4";15/06/2018;00:04:34;;-;-;;
22;Trovan Unique;"0006B34FE4";15/06/2018;00:04:35;;-;-;;
23;Trovan Unique;"0006E241C1";15/06/2018;01:14:42;;-;-;;
24;Trovan Unique;"0006B34FE4";15/06/2018;01:49:10;;-;-;;
25;Trovan Unique;"0007ABF44A";15/06/2018;01:49:32;;-;-;;
26;Trovan Unique;"0007ABF44A";15/06/2018;01:50:03;;-;-;;
27;Trovan Unique;"000783ACF4";15/06/2018;02:38:33;;-;-;;
28;Trovan Unique;"000783ACF4";15/06/2018;02:38:34;;-;-;;
29;Trovan Unique;"000783ACF4";15/06/2018;02:38:36;;-;-;;
30;Trovan Unique;"000783ACF4";15/06/2018;02:38:38;;-;-;;
31;Trovan Unique;"000783ACF4";15/06/2018;02:38:39;;-;-;;
32;Trovan Unique;"000783ACF4";15/06/2018;02:38:40;;-;-;;
33;Trovan Unique;"000783ACF4";15/06/2018;02:38:41;;-;-;;
34;Trovan Unique;"000783ACF4";15/06/2018;02:38:45;;-;-;;
35;Trovan Unique;"000783ACF4";15/06/2018;02:38:46;;-;-;;
36;Trovan Unique;"0006B3AC35";15/06/2018;02:41:27;;-;-;;
37;Trovan Unique;"0006B34FE4";15/06/2018;03:09:22;;-;-;;
38;Trovan Unique;"0007ABF44A";15/06/2018;03:09:59;;-;-;;
39;Trovan Unique;"0006B34FE4";15/06/2018;03:10:27;;-;-;;
40;Trovan Unique;"0006B34FE4";15/06/2018;03:10:29;;-;-;;
41;Trovan Unique;"0007ABF44A";15/06/2018;03:10:31;;-;-;;
42;Trovan Unique;"00074F663E";15/06/2018;03:19:01;;-;-;;
43;Trovan Unique;"00074F663E";15/06/2018;03:19:21;;-;-;;
44;Trovan Unique;"0007ABA539";15/06/2018;03:25:31;;-;-;;
45;Trovan Unique;"0007ABA539";15/06/2018;03:25:33;;-;-;;
46;Trovan Unique;"0007ABA539";15/06/2018;03:26:30;;-;-;;
47;Trovan Unique;"0007ABC5F2";15/06/2018;04:36:14;;-;-;;
48;Trovan Unique;"000783ACF4";15/06/2018;04:36:51;;-;-;;
49;Trovan Unique;"0007839FB7";15/06/2018;04:37:11;;-;-;;
50;Trovan Unique;"00071E15BF";15/06/2018;04:46:56;;-;-;;
51;Trovan Unique;"0007ABDCCF";15/06/2018;04:52:13;;-;-;;
52;Trovan Unique;"0007ABA539";15/06/2018;04:54:31;;-;-;;
53;Trovan Unique;"0007ABF44A";15/06/2018;05:00:22;;-;-;;
