#;Transponder Type:;Transponder Code:;Date:;Time:;Event:;Unit #:;Antenna #:;Memo:;Custom:;
0;Trovan Unique;"0006B3B283";22.07.2018;14:13:54;;-;-;;
1;Trovan Unique;"0006B3B283";22.07.2018;14:13:55;;-;-;;
2;Trovan Unique;"000770D9DF";22.07.2018;21:26:12;;-;-;;
3;Trovan Unique;"000770D9DF";22.07.2018;21:26:13;;-;-;;
4;Trovan Unique;"000770D9DF";22.07.2018;21:26:14;;-;-;;
5;Trovan Unique;"000770D9DF";22.07.2018;21:26:15;;-;-;;
6;Trovan Unique;"000770D9DF";22.07.2018;21:26:16;;-;-;;
7;Trovan Unique;"000770D9DF";22.07.2018;21:26:17;;-;-;;
8;Trovan Unique;"000770D9DF";22.07.2018;21:26:18;;-;-;;
9;Trovan Unique;"000770D9DF";22.07.2018;21:26:19;;-;-;;
10;Trovan Unique;"000770D9DF";22.07.2018;21:26:20;;-;-;;
11;Trovan Unique;"000770D9DF";22.07.2018;21:26:21;;-;-;;
12;Trovan Unique;"000770D9DF";22.07.2018;21:26:22;;-;-;;
13;Trovan Unique;"000770D9DF";22.07.2018;21:26:23;;-;-;;
14;Trovan Unique;"000770D9DF";22.07.2018;21:26:24;;-;-;;
15;Trovan Unique;"000770D9DF";22.07.2018;21:26:25;;-;-;;
16;Trovan Unique;"000770D9DF";22.07.2018;21:26:26;;-;-;;
17;Trovan Unique;"000770D9DF";22.07.2018;21:26:27;;-;-;;
18;Trovan Unique;"000770D9DF";22.07.2018;21:26:28;;-;-;;
19;Trovan Unique;"000770D9DF";22.07.2018;21:26:29;;-;-;;
20;Trovan Unique;"000770D9DF";22.07.2018;21:26:30;;-;-;;
21;Trovan Unique;"000770D9DF";22.07.2018;21:26:31;;-;-;;
22;Trovan Unique;"000770D9DF";22.07.2018;21:26:32;;-;-;;
23;Trovan Unique;"000770D9DF";22.07.2018;21:26:33;;-;-;;
24;Trovan Unique;"000770D9DF";22.07.2018;21:26:34;;-;-;;
25;Trovan Unique;"000770D9DF";22.07.2018;21:26:35;;-;-;;
26;Trovan Unique;"000770D9DF";22.07.2018;21:26:36;;-;-;;
27;Trovan Unique;"000770D9DF";22.07.2018;21:26:37;;-;-;;
28;Trovan Unique;"000770D9DF";22.07.2018;21:26:38;;-;-;;
29;Trovan Unique;"000770D9DF";22.07.2018;21:26:39;;-;-;;
30;Trovan Unique;"000770D9DF";22.07.2018;21:26:40;;-;-;;
31;Trovan Unique;"000770D9DF";22.07.2018;21:26:41;;-;-;;
32;Trovan Unique;"000770D9DF";22.07.2018;21:26:42;;-;-;;
33;Trovan Unique;"000770D9DF";22.07.2018;21:26:43;;-;-;;
34;Trovan Unique;"000770D9DF";22.07.2018;21:26:44;;-;-;;
35;Trovan Unique;"000770D9DF";22.07.2018;21:26:45;;-;-;;
36;Trovan Unique;"000770D9DF";22.07.2018;21:26:50;;-;-;;
37;Trovan Unique;"000770F3DA";22.07.2018;21:44:59;;-;-;;
38;Trovan Unique;"000770F3DA";22.07.2018;21:45:08;;-;-;;
39;Trovan Unique;"000770F3DA";22.07.2018;21:45:09;;-;-;;
40;Trovan Unique;"000770F601";22.07.2018;21:45:37;;-;-;;
41;Trovan Unique;"0006CC11E7";22.07.2018;21:48:19;;-;-;;
42;Trovan Unique;"000770F5D5";22.07.2018;21:49:50;;-;-;;
43;Trovan Unique;"000770F5D5";22.07.2018;21:49:51;;-;-;;
44;Trovan Unique;"000770F5D5";22.07.2018;21:49:52;;-;-;;
45;Trovan Unique;"000770F5D5";22.07.2018;21:49:53;;-;-;;
46;Trovan Unique;"00075B1BBB";22.07.2018;21:50:51;;-;-;;
47;Trovan Unique;"00075B1BBB";22.07.2018;21:50:52;;-;-;;
48;Trovan Unique;"00075B1BBB";22.07.2018;21:50:53;;-;-;;
49;Trovan Unique;"00075B1BBB";22.07.2018;21:50:54;;-;-;;
50;Trovan Unique;"000770FA93";22.07.2018;21:51:03;;-;-;;
51;Trovan Unique;"0006B3B7B9";22.07.2018;21:52:46;;-;-;;
52;Trovan Unique;"0006B3B7B9";22.07.2018;21:52:47;;-;-;;
53;Trovan Unique;"0006B3B7B9";22.07.2018;21:52:48;;-;-;;
54;Trovan Unique;"0006B3B7B9";22.07.2018;21:52:49;;-;-;;
55;Trovan Unique;"000770F2B4";22.07.2018;21:54:34;;-;-;;
56;Trovan Unique;"00075D1893";22.07.2018;21:55:45;;-;-;;
57;Trovan Unique;"00075D1893";22.07.2018;21:55:46;;-;-;;
58;Trovan Unique;"00075D1893";22.07.2018;21:55:46;;-;-;;
59;Trovan Unique;"0006B36536";22.07.2018;23:40:15;;-;-;;
60;Trovan Unique;"0006B36536";22.07.2018;23:45:23;;-;-;;
61;Trovan Unique;"0006B36536";22.07.2018;23:45:24;;-;-;;
62;Trovan Unique;"00075B5BC5";22.07.2018;23:45:44;;-;-;;
63;Trovan Unique;"00075B5BC5";22.07.2018;23:45:45;;-;-;;
64;Trovan Unique;"0006B36536";23.07.2018;00:55:59;;-;-;;
65;Trovan Unique;"0006B36536";23.07.2018;00:56:00;;-;-;;
66;Trovan Unique;"0006B36536";23.07.2018;00:56:01;;-;-;;
67;Trovan Unique;"0006B36536";23.07.2018;00:58:38;;-;-;;
68;Trovan Unique;"0006B36536";23.07.2018;00:58:39;;-;-;;
69;Trovan Unique;"0006B36536";23.07.2018;00:58:40;;-;-;;
70;Trovan Unique;"0006B36536";23.07.2018;00:58:41;;-;-;;
71;Trovan Unique;"0006B36536";23.07.2018;00:58:42;;-;-;;
72;Trovan Unique;"00075B5BC5";23.07.2018;01:00:33;;-;-;;
73;Trovan Unique;"00075B5BC5";23.07.2018;01:00:34;;-;-;;
74;Trovan Unique;"00075B5BC5";23.07.2018;01:00:35;;-;-;;
75;Trovan Unique;"00075B5BC5";23.07.2018;01:00:37;;-;-;;
76;Trovan Unique;"00075B5BC5";23.07.2018;01:00:38;;-;-;;
77;Trovan Unique;"00075B5BC5";23.07.2018;01:00:39;;-;-;;
78;Trovan Unique;"00075B5BC5";23.07.2018;01:00:40;;-;-;;
79;Trovan Unique;"00075B5BC5";23.07.2018;01:00:41;;-;-;;
80;Trovan Unique;"00075B5BC5";23.07.2018;01:00:42;;-;-;;
81;Trovan Unique;"0006B36536";23.07.2018;02:58:56;;-;-;;
82;Trovan Unique;"0006B36536";23.07.2018;03:01:51;;-;-;;
83;Trovan Unique;"0006B36536";23.07.2018;03:01:52;;-;-;;
84;Trovan Unique;"000770F3DA";23.07.2018;05:17:48;;-;-;;
85;Trovan Unique;"000770F2B4";23.07.2018;05:17:55;;-;-;;
86;Trovan Unique;"000770D9DF";23.07.2018;05:18:06;;-;-;;
87;Trovan Unique;"0006CC11E7";23.07.2018;05:18:26;;-;-;;
88;Trovan Unique;"00075B1BBB";23.07.2018;05:20:27;;-;-;;
89;Trovan Unique;"000770F5D5";23.07.2018;05:28:43;;-;-;;
90;Trovan Unique;"0006B3B7B9";23.07.2018;05:31:15;;-;-;;
91;Trovan Unique;"000770F601";23.07.2018;05:32:24;;-;-;;
92;Trovan Unique;"00075CE63E";23.07.2018;05:35:14;;-;-;;
93;Trovan Unique;"00075CE63E";23.07.2018;05:35:32;;-;-;;
94;Trovan Unique;"00075B5BC5";23.07.2018;05:36:03;;-;-;;
95;Trovan Unique;"00075B5BC5";23.07.2018;05:37:10;;-;-;;
96;Trovan Unique;"00075B5BC5";23.07.2018;05:37:16;;-;-;;
97;Trovan Unique;"000770FA93";23.07.2018;05:39:30;;-;-;;
98;Trovan Unique;"0006B36536";23.07.2018;05:40:39;;-;-;;
99;Trovan Unique;"0006B36536";23.07.2018;05:40:41;;-;-;;
100;Trovan Unique;"00075B5BC5";23.07.2018;05:43:01;;-;-;;
