#;Transponder Type:;Transponder Code:;Date:;Time:;Event:;Unit #:;Antenna #:;Memo:;Custom:;
0;Trovan Unique;"0006B3B283";22.06.2018;12:38:45;;-;-;;
1;Trovan Unique;"0006B3B283";22.06.2018;12:38:46;;-;-;;
2;Trovan Unique;"0006B36536";22.06.2018;21:48:33;;-;-;;
3;Trovan Unique;"00075B5BC5";22.06.2018;22:04:26;;-;-;;
4;Trovan Unique;"0006B36536";22.06.2018;23:28:17;;-;-;;
5;Trovan Unique;"00075CE63E";22.06.2018;23:41:20;;-;-;;
6;Trovan Unique;"00075B5BC5";22.06.2018;23:41:51;;-;-;;
7;Trovan Unique;"00075CE63E";23.06.2018;00:17:35;;-;-;;
8;Trovan Unique;"0006B36536";23.06.2018;00:18:03;;-;-;;
9;Trovan Unique;"00075B5BC5";23.06.2018;00:18:54;;-;-;;
10;Trovan Unique;"0006B36536";23.06.2018;00:51:47;;-;-;;
11;Trovan Unique;"0006B36536";23.06.2018;00:52:20;;-;-;;
12;Trovan Unique;"0006B36536";23.06.2018;00:54:55;;-;-;;
13;Trovan Unique;"0006B36536";23.06.2018;00:55:44;;-;-;;
14;Trovan Unique;"0006B36536";23.06.2018;00:58:13;;-;-;;
15;Trovan Unique;"0006B36536";23.06.2018;00:58:44;;-;-;;
16;Trovan Unique;"0006B36536";23.06.2018;01:00:38;;-;-;;
17;Trovan Unique;"0006B36536";23.06.2018;01:01:01;;-;-;;
18;Trovan Unique;"0006B36536";23.06.2018;01:03:22;;-;-;;
19;Trovan Unique;"0006B36536";23.06.2018;01:04:28;;-;-;;
20;Trovan Unique;"0006B36536";23.06.2018;01:08:36;;-;-;;
21;Trovan Unique;"0006B36536";23.06.2018;01:09:47;;-;-;;
22;Trovan Unique;"00075CE63E";23.06.2018;01:17:39;;-;-;;
23;Trovan Unique;"00075CE63E";23.06.2018;01:35:12;;-;-;;
24;Trovan Unique;"0006B3B283";23.06.2018;12:36:03;;-;-;;
