#;Transponder Type:;Transponder Code:;Date:;Time:;Event:;Unit #:;Antenna #:;Memo:;Custom:;
0;Trovan Unique;"0006B3B283";20.06.2018;12:55:44;;-;-;;
1;Trovan Unique;"0006B3B283";20.06.2018;12:55:46;;-;-;;
2;Trovan Unique;"00075CE63E";20.06.2018;21:49:09;;-;-;;
3;Trovan Unique;"0006B36536";20.06.2018;21:52:54;;-;-;;
4;Trovan Unique;"00075B5BC5";20.06.2018;21:55:01;;-;-;;
5;Trovan Unique;"0006B36536";20.06.2018;22:40:39;;-;-;;
6;Trovan Unique;"0006B36536";20.06.2018;23:00:15;;-;-;;
7;Trovan Unique;"0006B36536";20.06.2018;23:12:00;;-;-;;
8;Trovan Unique;"0006B36536";20.06.2018;23:35:58;;-;-;;
9;Trovan Unique;"0006B36536";20.06.2018;23:50:56;;-;-;;
10;Trovan Unique;"0006B36536";21.06.2018;00:08:59;;-;-;;
11;Trovan Unique;"0006B36536";21.06.2018;00:35:11;;-;-;;
12;Trovan Unique;"00075B5BC5";21.06.2018;00:35:17;;-;-;;
13;Trovan Unique;"0006B36536";21.06.2018;01:04:28;;-;-;;
14;Trovan Unique;"0006B36536";21.06.2018;01:13:07;;-;-;;
15;Trovan Unique;"00075B5BC5";21.06.2018;01:35:05;;-;-;;
16;Trovan Unique;"00075B5BC5";21.06.2018;01:35:35;;-;-;;
17;Trovan Unique;"0006B36536";21.06.2018;01:48:26;;-;-;;
18;Trovan Unique;"00075B5BC5";21.06.2018;01:56:08;;-;-;;
19;Trovan Unique;"00075CE63E";21.06.2018;02:58:59;;-;-;;
20;Trovan Unique;"00075B5BC5";21.06.2018;03:12:15;;-;-;;
21;Trovan Unique;"0006B36536";21.06.2018;03:21:30;;-;-;;
22;Trovan Unique;"0006B36536";21.06.2018;03:40:57;;-;-;;
23;Trovan Unique;"0006B36536";21.06.2018;03:46:23;;-;-;;
24;Trovan Unique;"0006B36536";21.06.2018;03:49:50;;-;-;;
25;Trovan Unique;"0006B36536";21.06.2018;03:51:30;;-;-;;
