#;Transponder Type:;Transponder Code:;Date:;Time:;Event:;Unit #:;Antenna #:;Memo:;Custom:;
0;Trovan Unique;"0006B3B283";19.05.2018;15:56:38;;-;-;;
1;Trovan Unique;"0006B3B283";19.05.2018;15:56:40;;-;-;;
2;Trovan Unique;"000770D9DF";19.05.2018;21:08:21;;-;-;;
3;Trovan Unique;"00075B1BBB";19.05.2018;21:23:52;;-;-;;
4;Trovan Unique;"00075B1BBB";19.05.2018;21:23:53;;-;-;;
5;Trovan Unique;"0006B3B7B9";19.05.2018;21:24:10;;-;-;;
6;Trovan Unique;"000770F3DA";19.05.2018;21:24:14;;-;-;;
7;Trovan Unique;"000770FA93";19.05.2018;21:25:12;;-;-;;
8;Trovan Unique;"0006CC11E7";19.05.2018;21:25:24;;-;-;;
9;Trovan Unique;"000770F601";19.05.2018;21:25:35;;-;-;;
10;Trovan Unique;"000770F2B4";19.05.2018;21:26:00;;-;-;;
11;Trovan Unique;"000770F2B4";19.05.2018;21:26:01;;-;-;;
12;Trovan Unique;"000770F2B4";19.05.2018;21:26:02;;-;-;;
13;Trovan Unique;"000770FA93";20.05.2018;02:49:04;;-;-;;
14;Trovan Unique;"0006CC11E7";20.05.2018;02:49:17;;-;-;;
15;Trovan Unique;"000770D9DF";20.05.2018;02:55:21;;-;-;;
16;Trovan Unique;"000770D9DF";20.05.2018;02:55:22;;-;-;;
17;Trovan Unique;"000770F2B4";20.05.2018;03:04:40;;-;-;;
18;Trovan Unique;"000770F2B4";20.05.2018;03:04:41;;-;-;;
19;Trovan Unique;"000770D9DF";20.05.2018;03:08:45;;-;-;;
20;Trovan Unique;"000770D9DF";20.05.2018;03:08:46;;-;-;;
21;Trovan Unique;"000770FA93";20.05.2018;03:09:25;;-;-;;
22;Trovan Unique;"000770FA93";20.05.2018;03:09:26;;-;-;;
23;Trovan Unique;"00068E3862";20.05.2018;03:09:46;;-;-;;
24;Trovan Unique;"00068E3862";20.05.2018;03:09:47;;-;-;;
25;Trovan Unique;"000770F5D5";20.05.2018;03:11:12;;-;-;;
26;Trovan Unique;"000770F5D5";20.05.2018;03:11:13;;-;-;;
27;Trovan Unique;"000770F5D5";20.05.2018;03:11:14;;-;-;;
28;Trovan Unique;"0006B3B7B9";20.05.2018;03:11:27;;-;-;;
29;Trovan Unique;"0006B3B7B9";20.05.2018;03:11:28;;-;-;;
30;Trovan Unique;"0006B3B7B9";20.05.2018;03:11:29;;-;-;;
31;Trovan Unique;"0006B3B7B9";20.05.2018;03:11:30;;-;-;;
32;Trovan Unique;"0006B3B7B9";20.05.2018;03:11:31;;-;-;;
33;Trovan Unique;"0006B3B7B9";20.05.2018;03:11:32;;-;-;;
34;Trovan Unique;"0006B3B7B9";20.05.2018;03:11:33;;-;-;;
35;Trovan Unique;"0006B3B7B9";20.05.2018;03:11:34;;-;-;;
36;Trovan Unique;"0006B3B7B9";20.05.2018;03:11:35;;-;-;;
37;Trovan Unique;"000770F2B4";20.05.2018;04:01:43;;-;-;;
38;Trovan Unique;"000770F2B4";20.05.2018;04:01:44;;-;-;;
39;Trovan Unique;"000770F2B4";20.05.2018;04:01:45;;-;-;;
40;Trovan Unique;"000770F2B4";20.05.2018;04:01:46;;-;-;;
41;Trovan Unique;"000770F2B4";20.05.2018;04:01:47;;-;-;;
42;Trovan Unique;"000770F2B4";20.05.2018;04:01:48;;-;-;;
43;Trovan Unique;"0006B3B7B9";20.05.2018;04:02:18;;-;-;;
44;Trovan Unique;"0006B3B7B9";20.05.2018;04:02:20;;-;-;;
45;Trovan Unique;"0006B3B7B9";20.05.2018;04:02:21;;-;-;;
46;Trovan Unique;"0006B3B7B9";20.05.2018;04:02:24;;-;-;;
47;Trovan Unique;"0006B3B7B9";20.05.2018;04:02:25;;-;-;;
48;Trovan Unique;"0006B3B7B9";20.05.2018;04:02:26;;-;-;;
49;Trovan Unique;"0006B3B7B9";20.05.2018;04:02:27;;-;-;;
50;Trovan Unique;"0006B3B7B9";20.05.2018;04:02:28;;-;-;;
51;Trovan Unique;"0006B3B7B9";20.05.2018;04:02:29;;-;-;;
52;Trovan Unique;"000770D9DF";20.05.2018;04:54:31;;-;-;;
53;Trovan Unique;"000770FA93";20.05.2018;04:57:23;;-;-;;
54;Trovan Unique;"00068E3862";20.05.2018;04:59:38;;-;-;;
55;Trovan Unique;"000770F2B4";20.05.2018;05:01:45;;-;-;;
56;Trovan Unique;"0006CC11E7";20.05.2018;05:07:46;;-;-;;
57;Trovan Unique;"0006B3B283";20.05.2018;09:03:22;;-;-;;
58;Trovan Unique;"0006B3B283";20.05.2018;09:03:23;;-;-;;
