#;Transponder Type:;Transponder Code:;Date:;Time:;Event:;Unit #:;Antenna #:;Memo:;Custom:;
0;Trovan Unique;"00075CE63E";07.06.2018;21:35:13;;-;-;;
1;Trovan Unique;"00075CE63E";07.06.2018;21:35:14;;-;-;;
2;Trovan Unique;"00075CE63E";07.06.2018;21:35:15;;-;-;;
3;Trovan Unique;"00075CE63E";07.06.2018;21:35:16;;-;-;;
4;Trovan Unique;"00075CE63E";07.06.2018;21:35:17;;-;-;;
5;Trovan Unique;"00075CE63E";07.06.2018;21:35:18;;-;-;;
6;Trovan Unique;"00075CE63E";07.06.2018;21:35:19;;-;-;;
7;Trovan Unique;"00075CE63E";07.06.2018;21:35:20;;-;-;;
8;Trovan Unique;"00075CE63E";07.06.2018;21:35:21;;-;-;;
9;Trovan Unique;"00075CE63E";07.06.2018;21:35:22;;-;-;;
10;Trovan Unique;"00075CE63E";07.06.2018;21:35:23;;-;-;;
11;Trovan Unique;"00075CE63E";07.06.2018;21:35:24;;-;-;;
12;Trovan Unique;"00075CE63E";07.06.2018;21:35:25;;-;-;;
13;Trovan Unique;"00075CE63E";07.06.2018;21:35:26;;-;-;;
14;Trovan Unique;"00075CE63E";07.06.2018;21:35:27;;-;-;;
15;Trovan Unique;"00075CE63E";07.06.2018;21:35:28;;-;-;;
16;Trovan Unique;"00075CE63E";07.06.2018;21:35:29;;-;-;;
17;Trovan Unique;"00075CE63E";07.06.2018;21:35:30;;-;-;;
18;Trovan Unique;"00075CE63E";07.06.2018;21:35:31;;-;-;;
19;Trovan Unique;"0006B36536";07.06.2018;21:53:37;;-;-;;
20;Trovan Unique;"0006B36536";07.06.2018;21:53:38;;-;-;;
21;Trovan Unique;"00075B5BC5";07.06.2018;21:53:49;;-;-;;
22;Trovan Unique;"00075B5BC5";07.06.2018;21:53:50;;-;-;;
23;Trovan Unique;"00075CE63E";08.06.2018;02:55:26;;-;-;;
24;Trovan Unique;"00075CE63E";08.06.2018;02:55:27;;-;-;;
25;Trovan Unique;"00075CE63E";08.06.2018;04:33:41;;-;-;;
26;Trovan Unique;"0006B36536";08.06.2018;04:34:03;;-;-;;
27;Trovan Unique;"0006B36536";08.06.2018;04:35:55;;-;-;;
28;Trovan Unique;"0006B36536";08.06.2018;04:35:56;;-;-;;
29;Trovan Unique;"00075CE63E";08.06.2018;04:36:00;;-;-;;
30;Trovan Unique;"00075CE63E";08.06.2018;04:36:01;;-;-;;
31;Trovan Unique;"00075CE63E";08.06.2018;04:46:11;;-;-;;
32;Trovan Unique;"00075CE63E";08.06.2018;04:46:12;;-;-;;
33;Trovan Unique;"00075B5BC5";08.06.2018;04:46:47;;-;-;;
34;Trovan Unique;"0006B36536";08.06.2018;04:49:32;;-;-;;
35;Trovan Unique;"0006B3B283";08.06.2018;11:27:20;;-;-;;
36;Trovan Unique;"0006B3B283";08.06.2018;11:27:22;;-;-;;
