#;Transponder Type:;Transponder Code:;Date:;Time:;Event:;Unit #:;Antenna #:;Memo:;Custom:;
0;Trovan Unique;"000770D9DF";22.06.2018;21:34:50;;-;-;;
1;Trovan Unique;"000770D9DF";22.06.2018;21:34:51;;-;-;;
2;Trovan Unique;"000770D9DF";22.06.2018;21:34:52;;-;-;;
3;Trovan Unique;"000770D9DF";22.06.2018;21:34:53;;-;-;;
4;Trovan Unique;"000770D9DF";22.06.2018;21:34:54;;-;-;;
5;Trovan Unique;"000770F601";22.06.2018;21:50:21;;-;-;;
6;Trovan Unique;"00075D1893";22.06.2018;21:50:23;;-;-;;
7;Trovan Unique;"000770FA93";22.06.2018;21:51:49;;-;-;;
8;Trovan Unique;"0006CC11E7";22.06.2018;21:53:05;;-;-;;
9;Trovan Unique;"0006CC11E7";22.06.2018;21:53:06;;-;-;;
10;Trovan Unique;"000770F2B4";22.06.2018;21:57:36;;-;-;;
11;Trovan Unique;"000770F2B4";22.06.2018;21:57:37;;-;-;;
12;Trovan Unique;"000770F2B4";22.06.2018;21:57:38;;-;-;;
13;Trovan Unique;"000770F2B4";22.06.2018;21:57:39;;-;-;;
14;Trovan Unique;"000770F2B4";22.06.2018;21:57:40;;-;-;;
15;Trovan Unique;"000770F5D5";22.06.2018;21:58:16;;-;-;;
16;Trovan Unique;"000770F5D5";22.06.2018;21:58:17;;-;-;;
17;Trovan Unique;"00075B1BBB";22.06.2018;21:58:36;;-;-;;
18;Trovan Unique;"00075B1BBB";22.06.2018;21:58:37;;-;-;;
19;Trovan Unique;"00075CC488";22.06.2018;22:00:38;;-;-;;
20;Trovan Unique;"000770F3DA";22.06.2018;22:03:30;;-;-;;
21;Trovan Unique;"0006B3B7B9";22.06.2018;22:05:17;;-;-;;
22;Trovan Unique;"0006B3B7B9";22.06.2018;22:05:18;;-;-;;
23;Trovan Unique;"000770F3DA";22.06.2018;22:56:46;;-;-;;
24;Trovan Unique;"000770F3DA";22.06.2018;22:56:47;;-;-;;
25;Trovan Unique;"000770F3DA";22.06.2018;22:56:48;;-;-;;
26;Trovan Unique;"000770F2B4";22.06.2018;23:10:35;;-;-;;
27;Trovan Unique;"000770F3DA";22.06.2018;23:20:52;;-;-;;
