#;Transponder Type:;Transponder Code:;Date:;Time:;Event:;Unit #:;Antenna #:;Memo:;Custom:;
0;Trovan Unique;"0006B3B283";14.06.2018;13:18:53;;-;-;;
1;Trovan Unique;"000770F601";15.06.2018;00:00:39;;-;-;;
2;Trovan Unique;"000770F601";15.06.2018;00:14:45;;-;-;;
3;Trovan Unique;"000770F601";15.06.2018;00:14:46;;-;-;;
4;Trovan Unique;"000770F601";15.06.2018;00:14:47;;-;-;;
5;Trovan Unique;"0006B36536";15.06.2018;00:43:00;;-;-;;
6;Trovan Unique;"0006B36536";15.06.2018;01:01:15;;-;-;;
7;Trovan Unique;"0006B36536";15.06.2018;01:01:40;;-;-;;
8;Trovan Unique;"0006B36536";15.06.2018;03:28:43;;-;-;;
9;Trovan Unique;"0006B36536";15.06.2018;03:29:27;;-;-;;
10;Trovan Unique;"00068E3862";15.06.2018;14:17:42;;-;-;;
11;Trovan Unique;"00068E3862";15.06.2018;14:17:43;;-;-;;
12;Trovan Unique;"00068E3862";15.06.2018;14:17:44;;-;-;;
13;Trovan Unique;"00068E3862";15.06.2018;14:17:46;;-;-;;
14;Trovan Unique;"00068E3862";15.06.2018;14:17:47;;-;-;;
15;Trovan Unique;"00068E3862";15.06.2018;15:00:54;;-;-;;
16;Trovan Unique;"00068E3862";15.06.2018;15:00:55;;-;-;;
17;Trovan Unique;"00068E3862";15.06.2018;15:01:01;;-;-;;
18;Trovan Unique;"00068E3862";15.06.2018;15:01:03;;-;-;;
19;Trovan Unique;"00068E3862";15.06.2018;15:02:07;;-;-;;
20;Trovan Unique;"00068E3862";15.06.2018;15:02:09;;-;-;;
21;Trovan Unique;"0006B3B283";16.06.2018;11:45:38;;-;-;;
