#;Transponder Type:;Transponder Code:;Date:;Time:;Event:;Unit #:;Antenna #:;Memo:;Custom:;
0;Trovan Unique;"0006B3B283";20.05.2018;12:38:23;;-;-;;
1;Trovan Unique;"0006B3B283";20.05.2018;12:38:25;;-;-;;
2;Trovan Unique;"00075CEAED";20.05.2018;21:21:19;;-;-;;
3;Trovan Unique;"00075CEAED";20.05.2018;21:21:20;;-;-;;
4;Trovan Unique;"00075CEAED";20.05.2018;21:21:21;;-;-;;
5;Trovan Unique;"00075CEAED";20.05.2018;21:21:22;;-;-;;
6;Trovan Unique;"00075CEAED";20.05.2018;21:21:23;;-;-;;
7;Trovan Unique;"00075CEAED";20.05.2018;21:21:24;;-;-;;
8;Trovan Unique;"00068E3948";20.05.2018;21:25:42;;-;-;;
9;Trovan Unique;"00068E3948";20.05.2018;21:25:43;;-;-;;
10;Trovan Unique;"0006CC17B4";20.05.2018;21:25:50;;-;-;;
11;Trovan Unique;"00074F2396";20.05.2018;21:26:03;;-;-;;
12;Trovan Unique;"00074F2396";20.05.2018;21:26:04;;-;-;;
13;Trovan Unique;"00060F66F2";20.05.2018;21:26:05;;-;-;;
14;Trovan Unique;"00075CD143";20.05.2018;21:27:10;;-;-;;
15;Trovan Unique;"00075CD143";20.05.2018;21:27:11;;-;-;;
16;Trovan Unique;"00075CD143";20.05.2018;21:27:12;;-;-;;
17;Trovan Unique;"00075CD143";20.05.2018;21:27:13;;-;-;;
18;Trovan Unique;"00075CEAED";20.05.2018;22:31:38;;-;-;;
19;Trovan Unique;"00075CEAED";20.05.2018;22:31:39;;-;-;;
20;Trovan Unique;"00075CEAED";20.05.2018;22:31:40;;-;-;;
21;Trovan Unique;"00075CEAED";20.05.2018;22:31:41;;-;-;;
22;Trovan Unique;"00075CEAED";20.05.2018;22:32:10;;-;-;;
23;Trovan Unique;"00075CEAED";20.05.2018;22:32:11;;-;-;;
24;Trovan Unique;"00075CEAED";20.05.2018;22:32:12;;-;-;;
25;Trovan Unique;"00075CEAED";20.05.2018;22:32:13;;-;-;;
26;Trovan Unique;"00075CEAED";20.05.2018;22:32:14;;-;-;;
27;Trovan Unique;"00075CEAED";20.05.2018;22:32:15;;-;-;;
28;Trovan Unique;"00075CEAED";20.05.2018;22:32:19;;-;-;;
29;Trovan Unique;"000697A268";21.05.2018;01:39:12;;-;-;;
30;Trovan Unique;"000697A268";21.05.2018;01:39:13;;-;-;;
31;Trovan Unique;"000697A268";21.05.2018;01:39:15;;-;-;;
32;Trovan Unique;"000697A268";21.05.2018;01:39:16;;-;-;;
33;Trovan Unique;"000697A268";21.05.2018;01:39:17;;-;-;;
