#;Transponder Type:;Transponder Code:;Date:;Time:;Event:;Unit #:;Antenna #:;Memo:;Custom:;
0;Trovan Unique;"000770D9DF";21.06.2018;21:46:28;;-;-;;
1;Trovan Unique;"00075B1BBB";21.06.2018;21:52:04;;-;-;;
2;Trovan Unique;"00075B1BBB";21.06.2018;21:52:05;;-;-;;
3;Trovan Unique;"00075B1BBB";21.06.2018;21:52:06;;-;-;;
4;Trovan Unique;"00075B1BBB";21.06.2018;21:52:07;;-;-;;
5;Trovan Unique;"00075B1BBB";21.06.2018;21:52:08;;-;-;;
6;Trovan Unique;"00075B1BBB";21.06.2018;21:52:09;;-;-;;
7;Trovan Unique;"00075B1BBB";21.06.2018;21:52:10;;-;-;;
8;Trovan Unique;"0006CC11E7";21.06.2018;21:57:25;;-;-;;
9;Trovan Unique;"00075CC488";21.06.2018;21:57:38;;-;-;;
10;Trovan Unique;"00075CC488";21.06.2018;21:57:39;;-;-;;
11;Trovan Unique;"000770F601";21.06.2018;21:57:43;;-;-;;
12;Trovan Unique;"000770F5D5";21.06.2018;21:58:48;;-;-;;
13;Trovan Unique;"000770F5D5";21.06.2018;21:58:49;;-;-;;
14;Trovan Unique;"000770F5D5";21.06.2018;21:58:50;;-;-;;
15;Trovan Unique;"000770F5D5";21.06.2018;21:58:51;;-;-;;
16;Trovan Unique;"00075D1893";21.06.2018;22:00:03;;-;-;;
17;Trovan Unique;"00075D1893";21.06.2018;22:00:04;;-;-;;
18;Trovan Unique;"000770F3DA";21.06.2018;22:00:16;;-;-;;
19;Trovan Unique;"000770F2B4";21.06.2018;22:01:22;;-;-;;
20;Trovan Unique;"000770F2B4";21.06.2018;22:01:23;;-;-;;
21;Trovan Unique;"000770FA93";21.06.2018;22:05:18;;-;-;;
22;Trovan Unique;"000770FA93";21.06.2018;22:05:19;;-;-;;
23;Trovan Unique;"0006B3B7B9";21.06.2018;22:12:44;;-;-;;
24;Trovan Unique;"0006B3B7B9";21.06.2018;22:12:45;;-;-;;
25;Trovan Unique;"000770F2B4";21.06.2018;22:53:11;;-;-;;
26;Trovan Unique;"000770F2B4";21.06.2018;23:01:06;;-;-;;
27;Trovan Unique;"000770F2B4";21.06.2018;23:24:07;;-;-;;
28;Trovan Unique;"000770F2B4";21.06.2018;23:24:08;;-;-;;
29;Trovan Unique;"000770D9DF";21.06.2018;23:24:11;;-;-;;
30;Trovan Unique;"000770F2B4";21.06.2018;23:25:18;;-;-;;
