#;Transponder Type:;Transponder Code:;Date:;Time:;Event:;Unit #:;Antenna #:;Memo:;Custom:;
0;Trovan Unique;"0006B3B283";08.06.2018;11:28:13;;-;-;;
1;Trovan Unique;"0006B3B283";08.06.2018;11:28:15;;-;-;;
2;Trovan Unique;"00075CE63E";08.06.2018;21:49:27;;-;-;;
3;Trovan Unique;"00075B5BC5";08.06.2018;22:00:59;;-;-;;
4;Trovan Unique;"0006B36536";08.06.2018;22:01:36;;-;-;;
5;Trovan Unique;"0006B36536";08.06.2018;22:01:37;;-;-;;
6;Trovan Unique;"0006B36536";08.06.2018;22:01:38;;-;-;;
7;Trovan Unique;"00071E3992";09.06.2018;01:19:22;;-;-;;
8;Trovan Unique;"00075B5BC5";09.06.2018;03:02:27;;-;-;;
9;Trovan Unique;"00075B5BC5";09.06.2018;03:02:28;;-;-;;
10;Trovan Unique;"00075B5BC5";09.06.2018;03:02:46;;-;-;;
11;Trovan Unique;"00075B5BC5";09.06.2018;03:02:47;;-;-;;
12;Trovan Unique;"00075CE63E";09.06.2018;04:40:57;;-;-;;
13;Trovan Unique;"0006B36536";09.06.2018;04:48:25;;-;-;;
14;Trovan Unique;"0006B3B283";09.06.2018;11:29:12;;-;-;;
15;Trovan Unique;"0006B3B283";09.06.2018;11:29:13;;-;-;;
