date_time,id,box
2011-05-18 03:12:02,00068E1878,Unknown
2011-05-18 03:12:05,00068E3435,Unknown
2011-05-18 03:19:14,0006CC1AB6,Unknown
2011-05-18 03:33:35,00068E1878,Unknown
2011-05-18 03:51:36,00068E1878,Unknown
2011-05-18 05:17:18,00068E1878,Unknown
2011-05-18 05:19:18,00068E1878,Unknown
2011-05-18 06:54:03,00065E632D,Unknown
2011-05-18 08:12:14,8E602D0D0F,Unknown
2011-05-18 20:02:49,8E602D0D0F,Unknown
2011-05-18 20:03:23,00065E632D,Unknown
2011-05-18 21:30:12,0006CC1AB6,Unknown
2011-05-18 21:33:21,0006CC0EAB,Unknown
2011-05-18 21:33:59,000697C596,Unknown
2011-05-18 21:34:43,00065EC1B3,Unknown
2011-05-18 21:36:22,00068E3435,Unknown
2011-05-18 21:37:13,00068E1878,Unknown
2011-05-18 21:42:17,00068EA92B,Unknown
2011-05-19 04:48:04,00068E3435,Unknown
2011-05-19 04:52:15,00068E1878,Unknown
2011-05-19 04:55:44,00068E3435,Unknown
2011-05-19 04:55:45,00068EA92B,Unknown
2011-05-19 04:55:57,00068E1878,Unknown
2011-05-19 04:59:11,000697C596,Unknown
2011-05-19 05:05:23,00068E1878,Unknown
2011-05-19 05:19:21,00068E1878,Unknown
2011-05-19 07:16:39,00065E632D,Unknown
2011-05-19 20:06:49,8E602D0D0F,Unknown
2011-05-19 20:07:23,00065E632D,Unknown
2011-05-19 21:34:07,9999999999,Unknown
2011-05-19 21:37:32,9999999999,Unknown
2011-05-19 21:39:32,9999999999,Unknown
2011-05-19 21:40:55,9999999999,Unknown
2011-05-20 08:24:03,9999999999,Unknown
2011-05-20 08:25:06,9555555555,Unknown
2011-05-20 08:30:48,00065E632D,Unknown
2011-05-20 08:38:51,8E602D0D0F,Unknown
2011-05-20 20:14:08,8E602D0D0F,Unknown
2011-05-20 20:14:30,00065E632D,Unknown
2011-05-20 21:29:23,00065EC1B3,Unknown
2011-05-20 21:29:33,0006CC0EAB,Unknown
2011-05-20 21:31:34,00068E3435,Unknown
2011-05-20 21:32:12,0006CC1AB6,Unknown
2011-05-21 02:17:23,00068E1878,Unknown
2011-05-21 02:17:36,00068E3435,Unknown
2011-05-21 02:20:05,00068E3435,Unknown
2011-05-21 04:59:12,00068E1878,Unknown
2011-05-21 04:59:19,0006CC1AB6,Unknown
2011-05-21 04:59:33,00068E3435,Unknown
2011-05-21 04:59:35,0006CC0EAB,Unknown
2011-05-21 05:00:09,00065EC1B3,Unknown
2011-05-21 05:27:21,0006CC0EAB,Unknown
2011-05-21 07:35:47,00065E632D,Unknown
2011-05-21 20:40:18,8E602D0D0F,Unknown
2011-05-21 20:40:40,00065E632D,Unknown
2011-05-21 21:28:51,0006CC1AB6,Unknown
2011-05-22 01:58:46,0006CC1AB6,Unknown
2011-05-22 02:07:41,0006CC0EAB,Unknown
2011-05-22 02:09:52,0006CC0EAB,Unknown
2011-05-22 02:10:39,0006CC1AB6,Unknown
2011-05-22 04:55:06,0006CC1AB6,Unknown
2011-05-22 04:57:21,00065EC1B3,Unknown
2011-05-22 04:57:30,0006CC1AB6,Unknown
2011-05-22 04:58:33,00065EC1B3,Unknown
2011-05-22 04:58:37,0006CC1AB6,Unknown
2011-05-22 07:06:37,00065E632D,Unknown
2011-05-23 20:21:05,8E602D0D0F,Unknown
2011-05-23 20:21:31,00065E632D,Unknown
2011-05-23 21:41:54,00068E1878,Unknown
2011-05-23 21:42:36,0006CC0EAB,Unknown
2011-05-23 21:42:50,00068E3435,Unknown
2011-05-23 21:42:53,000697C596,Unknown
2011-05-23 21:43:28,00065EC1B3,Unknown
2011-05-23 21:46:51,0006CC1AB6,Unknown
2011-05-24 08:02:05,00065E632D,Unknown
2011-05-24 20:11:29,8E602D0D0F,Unknown
2011-05-24 20:12:08,00065E632D,Unknown
2011-05-25 08:35:28,00065E632D,Unknown
2011-05-25 08:39:04,8E602D0D0F,Unknown
2011-05-25 20:22:28,8E602D0D0F,Unknown
2011-05-25 20:22:47,00065E632D,Unknown
2011-05-25 21:49:17,0006CC1AB6,Unknown
2011-05-25 21:49:26,00068E3435,Unknown
2011-05-25 21:50:04,0006CC0EAB,Unknown
2011-05-26 00:11:22,0006B247FC,Unknown
2011-05-26 08:23:14,00065E632D,Unknown
2011-05-26 20:48:00,8E602D0D0F,Unknown
2011-05-26 20:48:34,00065E632D,Unknown
2011-05-26 21:41:14,0006CC0EAB,Unknown
2011-05-26 21:42:14,0006CC1AB6,Unknown
2011-05-26 21:42:19,00065EC1B3,Unknown
2011-05-26 21:43:05,00068E3435,Unknown
2011-05-26 21:44:39,00068E1878,Unknown
2011-05-26 21:46:51,000697C596,Unknown
2011-05-26 21:49:41,00068EA92B,Unknown
2011-05-27 08:12:52,00065E632D,Unknown
2011-05-27 20:41:32,8E602D0D0F,Unknown
2011-05-27 20:41:51,00065E632D,Unknown
2011-05-27 21:50:48,0006CC0EAB,Unknown
2011-05-27 21:51:10,00068E3435,Unknown
2011-05-27 21:53:53,000697C596,Unknown
2011-05-27 21:55:19,00068E1878,Unknown
2011-05-27 21:57:28,0006CC1AB6,Unknown
2011-05-27 21:57:39,00065EC1B3,Unknown
2011-05-28 08:28:36,00065E632D,Unknown
2011-05-28 21:53:53,00068E3435,Unknown
2011-05-28 21:55:08,0006CC0EAB,Unknown
2011-05-28 21:55:14,000697C596,Unknown
2011-05-28 21:55:15,0006CC1AB6,Unknown
2011-05-28 21:56:12,00068E1878,Unknown
2011-05-28 22:15:59,00068E1878,Unknown
2011-05-29 04:35:46,00068E1878,Unknown
2011-05-29 04:35:52,0006CC1AB6,Unknown
2011-05-29 04:35:56,00068E3435,Unknown
2011-05-29 04:36:19,00065EC1B3,Unknown
2011-05-29 04:52:42,0006CC0EAB,Unknown
2011-05-29 08:17:50,00065E632D,Unknown
2011-05-29 20:38:28,00065E632D,Unknown
2011-05-29 21:43:43,00065EC1B3,Unknown
2011-05-29 21:49:10,0006CC0EAB,Unknown
2011-05-29 21:49:23,00068E3435,Unknown
2011-05-29 21:50:06,000697C596,Unknown
2011-05-29 21:50:14,0006CC1AB6,Unknown
2011-05-29 21:50:30,00068E1878,Unknown
2011-05-30 04:25:28,000697C596,Unknown
2011-05-30 04:25:55,00068E3435,Unknown
2011-05-30 04:28:35,00068E1878,Unknown
2011-05-30 04:36:47,00068E3435,Unknown
2011-05-30 04:39:25,0006CC1AB6,Unknown
2011-05-30 04:39:33,00068E3435,Unknown
2011-05-30 04:47:00,0006CC0EAB,Unknown
2011-05-30 04:50:15,00065EC1B3,Unknown
2011-05-30 07:39:04,00065E632D,Unknown
2011-05-30 20:31:40,8E602D0D0F,Unknown
2011-05-30 20:32:11,00000CECF9,Unknown
2011-05-30 21:40:36,0006CC0EAB,Unknown
2011-05-30 21:49:17,0006CC1AB6,Unknown
2011-05-30 21:49:25,00068E3435,Unknown
2011-05-30 21:50:21,000697C596,Unknown
2011-05-30 21:50:56,00065EC1B3,Unknown
2011-05-30 21:51:47,00068E1878,Unknown
2011-05-30 21:57:07,00068EA92B,Unknown
2011-05-30 23:40:28,0006B247FC,Unknown
2011-05-31 02:30:47,00068EA92B,Unknown
2011-05-31 02:31:02,00068E1878,Unknown
2011-05-31 02:36:27,00068E1878,Unknown
2011-05-31 02:37:18,00068EA92B,Unknown
2011-05-31 04:45:17,0006CC0EAB,Unknown
2011-05-31 04:49:04,0006CC0EAB,Unknown
2011-05-31 04:52:17,00068EA92B,Unknown
2011-05-31 07:30:12,00065E632D,Unknown
2011-05-31 19:58:51,8E602D0D0F,Unknown
2011-05-31 19:59:10,00065E632D,Unknown
2011-05-31 21:42:35,00065EC1B3,Unknown
2011-05-31 21:42:38,0006CC0EAB,Unknown
2011-05-31 21:47:11,00068E3435,Unknown
2011-05-31 21:48:20,0006CC1AB6,Unknown
2011-05-31 21:48:31,000697C596,Unknown
2011-05-31 21:49:03,00068E1878,Unknown
2011-05-31 21:51:28,00068EA92B,Unknown
