#;Transponder Type:;Transponder Code:;Date:;Time:;Event:;Unit #:;Antenna #:;Memo:;Custom:;
0;Trovan Unique;"0006B3B283";14.08.2017;13:37:37;;-;-;;
1;Trovan Unique;"0006B3B283";14.08.2017;13:37:38;;-;-;;
2;Trovan Unique;"0006B39652";14.08.2017;21:02:22;;-;-;;
3;Trovan Unique;"0006B3A241";14.08.2017;21:05:18;;-;-;;
4;Trovan Unique;"0006B36684";14.08.2017;21:12:41;;-;-;;
5;Trovan Unique;"0006B3ADE3";14.08.2017;21:12:49;;-;-;;
6;Trovan Unique;"0006CC12F0";14.08.2017;21:14:44;;-;-;;
7;Trovan Unique;"0006B39A11";14.08.2017;21:17:44;;-;-;;
8;Trovan Unique;"0006B39652";15.08.2017;03:44:27;;-;-;;
9;Trovan Unique;"0006B39652";15.08.2017;03:49:14;;-;-;;
10;Trovan Unique;"0006B39652";15.08.2017;03:49:15;;-;-;;
11;Trovan Unique;"0006B36684";15.08.2017;03:58:02;;-;-;;
12;Trovan Unique;"0006B36684";15.08.2017;05:26:04;;-;-;;
13;Trovan Unique;"0006B39652";15.08.2017;05:59:58;;-;-;;
14;Trovan Unique;"0006B39652";15.08.2017;06:00:15;;-;-;;
15;Trovan Unique;"0006B3B283";15.08.2017;12:10:23;;-;-;;
16;Trovan Unique;"0006B3B283";15.08.2017;12:10:24;;-;-;;
