#;Transponder Type:;Transponder Code:;Date:;Time:;Event:;Unit #:;Antenna #:;Memo:;Custom:;
0;Trovan Unique;"0006B3B283";15.08.2017;12:58:52;;-;-;;
1;Trovan Unique;"0006B3B283";15.08.2017;12:58:54;;-;-;;
2;Trovan Unique;"0006B39652";15.08.2017;20:46:17;;-;-;;
3;Trovan Unique;"0006B3A241";15.08.2017;20:52:54;;-;-;;
4;Trovan Unique;"0006B3A241";15.08.2017;20:52:55;;-;-;;
5;Trovan Unique;"0006B3A241";15.08.2017;20:52:57;;-;-;;
6;Trovan Unique;"0006B3A241";15.08.2017;20:53:01;;-;-;;
7;Trovan Unique;"0006B3A241";15.08.2017;20:53:02;;-;-;;
8;Trovan Unique;"0006B3ADE3";15.08.2017;20:57:49;;-;-;;
9;Trovan Unique;"0006B36684";15.08.2017;20:58:14;;-;-;;
10;Trovan Unique;"0006B36684";15.08.2017;20:58:15;;-;-;;
11;Trovan Unique;"0006B36684";15.08.2017;20:58:16;;-;-;;
12;Trovan Unique;"0006CC12F0";15.08.2017;21:03:30;;-;-;;
13;Trovan Unique;"00065EC1B3";15.08.2017;21:04:19;;-;-;;
14;Trovan Unique;"0006B39A11";15.08.2017;21:05:47;;-;-;;
15;Trovan Unique;"00075CD221";15.08.2017;21:09:08;;-;-;;
16;Trovan Unique;"0006B39652";16.08.2017;01:44:52;;-;-;;
17;Trovan Unique;"0006CC12F0";16.08.2017;02:23:17;;-;-;;
18;Trovan Unique;"0006B36684";16.08.2017;03:52:57;;-;-;;
19;Trovan Unique;"00065EC1B3";16.08.2017;03:55:15;;-;-;;
20;Trovan Unique;"0006B36684";16.08.2017;04:07:43;;-;-;;
21;Trovan Unique;"0006B39652";16.08.2017;04:56:52;;-;-;;
22;Trovan Unique;"0006B3A241";16.08.2017;05:54:48;;-;-;;
23;Trovan Unique;"0006B39A11";16.08.2017;05:57:17;;-;-;;
24;Trovan Unique;"0006B36684";16.08.2017;06:06:23;;-;-;;
25;Trovan Unique;"0006CC12F0";16.08.2017;06:12:41;;-;-;;
26;Trovan Unique;"0006B3B283";16.08.2017;13:28:02;;-;-;;
27;Trovan Unique;"0006B3B283";16.08.2017;13:28:03;;-;-;;
