#;Transponder Type:;Transponder Code:;Date:;Time:;Event:;Unit #:;Antenna #:;Memo:;Custom:;
0;Trovan Unique;"0006B3B283";10.06.2017;14:28:07;;-;-;;
1;Trovan Unique;"0006B3B283";10.06.2017;14:28:08;;-;-;;
2;Trovan Unique;"00075CD221";10.06.2017;21:52:27;;-;-;;
3;Trovan Unique;"0006B3A241";10.06.2017;21:54:36;;-;-;;
4;Trovan Unique;"0006B3A241";10.06.2017;21:54:37;;-;-;;
5;Trovan Unique;"0006B3ADE3";10.06.2017;21:57:45;;-;-;;
6;Trovan Unique;"00065EC1B3";10.06.2017;21:59:22;;-;-;;
7;Trovan Unique;"0006B36684";10.06.2017;22:00:21;;-;-;;
8;Trovan Unique;"00074C2037";10.06.2017;22:00:50;;-;-;;
9;Trovan Unique;"0006CC12F0";10.06.2017;22:02:03;;-;-;;
10;Trovan Unique;"0006B39A11";10.06.2017;22:02:13;;-;-;;
11;Trovan Unique;"0006B39652";10.06.2017;22:02:21;;-;-;;
12;Trovan Unique;"0006B36684";11.06.2017;01:53:03;;-;-;;
13;Trovan Unique;"00065EC1B3";11.06.2017;01:53:11;;-;-;;
14;Trovan Unique;"00065EC1B3";11.06.2017;01:56:05;;-;-;;
15;Trovan Unique;"00065EC1B3";11.06.2017;01:56:07;;-;-;;
16;Trovan Unique;"0006B36684";11.06.2017;01:59:38;;-;-;;
17;Trovan Unique;"0006B36684";11.06.2017;01:59:39;;-;-;;
18;Trovan Unique;"0006B3A241";11.06.2017;04:31:06;;-;-;;
19;Trovan Unique;"0006B3ADE3";11.06.2017;04:31:10;;-;-;;
20;Trovan Unique;"00065EC1B3";11.06.2017;04:31:40;;-;-;;
21;Trovan Unique;"0006B36684";11.06.2017;04:31:55;;-;-;;
22;Trovan Unique;"0006B36684";11.06.2017;04:31:56;;-;-;;
23;Trovan Unique;"0006B39652";11.06.2017;04:35:47;;-;-;;
24;Trovan Unique;"0006CC12F0";11.06.2017;04:36:08;;-;-;;
25;Trovan Unique;"0006B39A11";11.06.2017;04:36:31;;-;-;;
26;Trovan Unique;"00075CD221";11.06.2017;04:37:11;;-;-;;
27;Trovan Unique;"0006B3B283";11.06.2017;12:24:27;;-;-;;
28;Trovan Unique;"0006B3B283";11.06.2017;12:24:29;;-;-;;
