#;Transponder Type:;Transponder Code:;Date:;Time:;Event:;Unit #:;Antenna #:;Memo:;Custom:;
0;Trovan Unique;"0006B3B283";12.07.2017;12:46:32;;-;-;;
1;Trovan Unique;"0006B3A241";12.07.2017;21:52:46;;-;-;;
2;Trovan Unique;"0006B36684";12.07.2017;22:05:46;;-;-;;
3;Trovan Unique;"0006B3ADE3";12.07.2017;22:10:25;;-;-;;
4;Trovan Unique;"00074C2037";12.07.2017;22:22:09;;-;-;;
5;Trovan Unique;"00065EC1B3";12.07.2017;22:22:18;;-;-;;
6;Trovan Unique;"0006B39652";12.07.2017;22:22:55;;-;-;;
7;Trovan Unique;"0006B36684";12.07.2017;22:24:44;;-;-;;
8;Trovan Unique;"0006CC12F0";12.07.2017;22:26:14;;-;-;;
9;Trovan Unique;"0006B36684";12.07.2017;22:39:52;;-;-;;
10;Trovan Unique;"0006B36684";12.07.2017;22:39:53;;-;-;;
11;Trovan Unique;"00075CD221";12.07.2017;22:40:19;;-;-;;
12;Trovan Unique;"0006B39A11";12.07.2017;22:48:19;;-;-;;
13;Trovan Unique;"0006B39A11";12.07.2017;22:48:21;;-;-;;
14;Trovan Unique;"0006B39A11";12.07.2017;22:48:22;;-;-;;
15;Trovan Unique;"0006B39A11";12.07.2017;22:48:23;;-;-;;
16;Trovan Unique;"00065EC1B3";12.07.2017;23:45:40;;-;-;;
17;Trovan Unique;"00065EC1B3";12.07.2017;23:45:41;;-;-;;
18;Trovan Unique;"0006B36684";12.07.2017;23:45:49;;-;-;;
19;Trovan Unique;"0006B39652";12.07.2017;23:48:57;;-;-;;
20;Trovan Unique;"0006B39652";12.07.2017;23:48:58;;-;-;;
21;Trovan Unique;"0006B39652";12.07.2017;23:48:59;;-;-;;
22;Trovan Unique;"0006B39652";12.07.2017;23:49:00;;-;-;;
23;Trovan Unique;"0006B39652";12.07.2017;23:49:01;;-;-;;
24;Trovan Unique;"0006B39652";12.07.2017;23:49:02;;-;-;;
25;Trovan Unique;"0006B39652";12.07.2017;23:49:03;;-;-;;
26;Trovan Unique;"0006B39652";12.07.2017;23:49:04;;-;-;;
27;Trovan Unique;"00065EC1B3";12.07.2017;23:51:00;;-;-;;
28;Trovan Unique;"00065EC1B3";12.07.2017;23:51:09;;-;-;;
29;Trovan Unique;"0006B36684";12.07.2017;23:51:21;;-;-;;
30;Trovan Unique;"0006B36684";12.07.2017;23:51:22;;-;-;;
31;Trovan Unique;"0006B36684";12.07.2017;23:51:24;;-;-;;
32;Trovan Unique;"0006B36684";12.07.2017;23:51:25;;-;-;;
33;Trovan Unique;"0006B36684";12.07.2017;23:51:26;;-;-;;
34;Trovan Unique;"0006CC12F0";13.07.2017;00:07:33;;-;-;;
35;Trovan Unique;"0006CC12F0";13.07.2017;00:07:35;;-;-;;
36;Trovan Unique;"0006CC12F0";13.07.2017;00:07:48;;-;-;;
37;Trovan Unique;"0006B36684";13.07.2017;00:55:08;;-;-;;
38;Trovan Unique;"0006B36684";13.07.2017;01:00:06;;-;-;;
39;Trovan Unique;"0006CC12F0";13.07.2017;01:07:49;;-;-;;
40;Trovan Unique;"0006CC12F0";13.07.2017;01:07:50;;-;-;;
41;Trovan Unique;"0006CC12F0";13.07.2017;01:13:01;;-;-;;
42;Trovan Unique;"0006CC12F0";13.07.2017;01:13:02;;-;-;;
43;Trovan Unique;"0006CC12F0";13.07.2017;01:13:03;;-;-;;
44;Trovan Unique;"0006CC12F0";13.07.2017;01:13:05;;-;-;;
45;Trovan Unique;"0006CC12F0";13.07.2017;01:13:06;;-;-;;
46;Trovan Unique;"0006CC12F0";13.07.2017;01:13:07;;-;-;;
47;Trovan Unique;"0006CC12F0";13.07.2017;01:13:08;;-;-;;
48;Trovan Unique;"0006CC12F0";13.07.2017;01:13:09;;-;-;;
49;Trovan Unique;"0006CC12F0";13.07.2017;01:14:01;;-;-;;
50;Trovan Unique;"0006CC12F0";13.07.2017;01:18:00;;-;-;;
51;Trovan Unique;"0006B3A241";13.07.2017;01:18:56;;-;-;;
52;Trovan Unique;"0006CC12F0";13.07.2017;01:19:55;;-;-;;
53;Trovan Unique;"0006CC12F0";13.07.2017;01:19:56;;-;-;;
54;Trovan Unique;"0006B3A241";13.07.2017;01:24:53;;-;-;;
55;Trovan Unique;"0006B3A241";13.07.2017;01:24:54;;-;-;;
56;Trovan Unique;"0006B3A241";13.07.2017;01:24:55;;-;-;;
57;Trovan Unique;"0006B3A241";13.07.2017;01:24:56;;-;-;;
58;Trovan Unique;"0006B3B283";13.07.2017;12:22:58;;-;-;;
59;Trovan Unique;"0006B3B283";13.07.2017;12:23:01;;-;-;;
