#;Transponder Type:;Transponder Code:;Date:;Time:;Event:;Unit #:;Antenna #:;Memo:;Custom:;
0;Trovan Unique;"0006B3B283";12.06.2017;13:34:42;;-;-;;
1;Trovan Unique;"0006B3B283";12.06.2017;13:34:43;;-;-;;
2;Trovan Unique;"0006B3A241";12.06.2017;21:49:59;;-;-;;
3;Trovan Unique;"0006B3A241";12.06.2017;21:50:00;;-;-;;
4;Trovan Unique;"0006B39A11";12.06.2017;21:54:50;;-;-;;
5;Trovan Unique;"0006B39A11";12.06.2017;21:54:51;;-;-;;
6;Trovan Unique;"0006B39A11";12.06.2017;21:54:52;;-;-;;
7;Trovan Unique;"0006B3ADE3";12.06.2017;21:55:17;;-;-;;
8;Trovan Unique;"0006CC12F0";12.06.2017;21:55:59;;-;-;;
9;Trovan Unique;"00075CD221";12.06.2017;21:59:09;;-;-;;
10;Trovan Unique;"00065EC1B3";12.06.2017;22:01:25;;-;-;;
11;Trovan Unique;"0006B39652";12.06.2017;22:03:04;;-;-;;
12;Trovan Unique;"0006B39652";12.06.2017;22:03:05;;-;-;;
13;Trovan Unique;"0006B36684";12.06.2017;22:07:38;;-;-;;
14;Trovan Unique;"00074C2037";12.06.2017;22:08:04;;-;-;;
15;Trovan Unique;"0006B39652";13.06.2017;04:17:58;;-;-;;
16;Trovan Unique;"0006B39A11";13.06.2017;04:18:09;;-;-;;
17;Trovan Unique;"00065EC1B3";13.06.2017;04:20:30;;-;-;;
18;Trovan Unique;"0006B36684";13.06.2017;04:23:00;;-;-;;
19;Trovan Unique;"00075CD221";13.06.2017;04:27:11;;-;-;;
20;Trovan Unique;"0006B3A241";13.06.2017;04:31:06;;-;-;;
21;Trovan Unique;"0006CC12F0";13.06.2017;04:32:05;;-;-;;
22;Trovan Unique;"0006B3B283";13.06.2017;11:51:43;;-;-;;
23;Trovan Unique;"0006B3B283";13.06.2017;11:51:45;;-;-;;
