#;Transponder Type:;Transponder Code:;Date:;Time:;Event:;Unit #:;Antenna #:;Memo:;Custom:;
0;Trovan Unique;"0006B3B283";16.06.2017;12:19:31;;-;-;;
1;Trovan Unique;"0006B3B283";16.06.2017;12:19:33;;-;-;;
2;Trovan Unique;"0006B3A241";16.06.2017;22:01:22;;-;-;;
3;Trovan Unique;"0006B3ADE3";16.06.2017;22:01:46;;-;-;;
4;Trovan Unique;"0006B39A11";16.06.2017;22:03:58;;-;-;;
5;Trovan Unique;"00065EC1B3";16.06.2017;22:04:37;;-;-;;
6;Trovan Unique;"0006CC12F0";16.06.2017;22:04:56;;-;-;;
7;Trovan Unique;"0006B36684";16.06.2017;22:05:26;;-;-;;
8;Trovan Unique;"0006B39652";16.06.2017;22:05:40;;-;-;;
9;Trovan Unique;"0006CC12F0";17.06.2017;03:49:23;;-;-;;
10;Trovan Unique;"0006B39652";17.06.2017;04:08:24;;-;-;;
11;Trovan Unique;"00074C2037";17.06.2017;04:22:03;;-;-;;
12;Trovan Unique;"00075CD221";17.06.2017;04:22:34;;-;-;;
13;Trovan Unique;"0006B3A241";17.06.2017;04:22:51;;-;-;;
14;Trovan Unique;"0006B39A11";17.06.2017;04:29:12;;-;-;;
15;Trovan Unique;"0006B39A11";17.06.2017;04:29:13;;-;-;;
16;Trovan Unique;"00065EC1B3";17.06.2017;04:30:11;;-;-;;
17;Trovan Unique;"0006B3B283";17.06.2017;12:34:06;;-;-;;
18;Trovan Unique;"0006B3B283";17.06.2017;12:34:08;;-;-;;
