#;Transponder Type:;Transponder Code:;Date:;Time:;Event:;Unit #:;Antenna #:;Memo:;Custom:;
0;Trovan Unique;"0006B3B283";25.06.2017;13:24:15;;0;-;;;
1;Trovan Unique;"0006B3B283";25.06.2017;13:24:16;;0;-;;;
2;Trovan Unique;"0006B3A241";26.06.2017;04:15:02;;0;-;;;
3;Trovan Unique;"0006B3ADE3";26.06.2017;04:15:57;;0;-;;;
4;Trovan Unique;"0006B3A241";26.06.2017;04:16:01;;0;-;;;
5;Trovan Unique;"0006B3B283";26.06.2017;11:19:39;;0;-;;;
6;Trovan Unique;"0006B3B283";26.06.2017;11:19:40;;0;-;;;
7;Trovan Unique;"0006B3B283";26.06.2017;11:19:41;;0;-;;;
