#;Transponder Type:;Transponder Code:;Date:;Time:;Event:;Unit #:;Antenna #:;Memo:;Custom:;
0;Trovan Unique;"0006B3B283";04.07.2017;13:19:35;;-;-;;
1;Trovan Unique;"0006B3B283";04.07.2017;13:19:36;;-;-;;
2;Trovan Unique;"0006B3A241";04.07.2017;21:48:29;;-;-;;
3;Trovan Unique;"0006B3A241";04.07.2017;21:48:30;;-;-;;
4;Trovan Unique;"0006B3ADE3";04.07.2017;21:54:41;;-;-;;
5;Trovan Unique;"0006B3ADE3";04.07.2017;21:54:42;;-;-;;
6;Trovan Unique;"0006B36684";04.07.2017;21:55:49;;-;-;;
7;Trovan Unique;"0006B36684";04.07.2017;21:55:50;;-;-;;
8;Trovan Unique;"00075CD221";04.07.2017;21:57:06;;-;-;;
9;Trovan Unique;"00075CD221";04.07.2017;21:57:07;;-;-;;
10;Trovan Unique;"00065EC1B3";04.07.2017;21:57:36;;-;-;;
11;Trovan Unique;"00065EC1B3";04.07.2017;21:57:37;;-;-;;
12;Trovan Unique;"00074C2037";04.07.2017;21:58:06;;-;-;;
13;Trovan Unique;"0006B39A11";04.07.2017;21:58:42;;-;-;;
14;Trovan Unique;"0006CC12F0";04.07.2017;22:04:01;;-;-;;
15;Trovan Unique;"0006CC12F0";04.07.2017;23:33:30;;-;-;;
16;Trovan Unique;"0006CC12F0";04.07.2017;23:34:48;;-;-;;
17;Trovan Unique;"0006B39652";04.07.2017;23:57:55;;-;-;;
18;Trovan Unique;"0006B39652";04.07.2017;23:57:57;;-;-;;
19;Trovan Unique;"0006B3A241";05.07.2017;00:03:08;;-;-;;
20;Trovan Unique;"0006B3A241";05.07.2017;00:03:09;;-;-;;
21;Trovan Unique;"0006B36684";05.07.2017;00:05:55;;-;-;;
22;Trovan Unique;"0006B39652";05.07.2017;00:06:28;;-;-;;
23;Trovan Unique;"00065EC1B3";05.07.2017;00:07:21;;-;-;;
24;Trovan Unique;"00065EC1B3";05.07.2017;00:07:23;;-;-;;
25;Trovan Unique;"0006B39652";05.07.2017;00:08:01;;-;-;;
26;Trovan Unique;"0006CC12F0";05.07.2017;00:08:59;;-;-;;
27;Trovan Unique;"0006B39652";05.07.2017;00:24:26;;-;-;;
28;Trovan Unique;"0006B39652";05.07.2017;00:24:27;;-;-;;
29;Trovan Unique;"0006B39652";05.07.2017;00:28:13;;-;-;;
30;Trovan Unique;"0006B39652";05.07.2017;00:28:14;;-;-;;
31;Trovan Unique;"0006B39652";05.07.2017;00:28:15;;-;-;;
32;Trovan Unique;"00065EC1B3";05.07.2017;00:57:26;;-;-;;
33;Trovan Unique;"00065EC1B3";05.07.2017;00:59:36;;-;-;;
34;Trovan Unique;"00065EC1B3";05.07.2017;00:59:37;;-;-;;
35;Trovan Unique;"00065EC1B3";05.07.2017;00:59:47;;-;-;;
36;Trovan Unique;"00065EC1B3";05.07.2017;00:59:48;;-;-;;
37;Trovan Unique;"00065EC1B3";05.07.2017;00:59:51;;-;-;;
38;Trovan Unique;"00065EC1B3";05.07.2017;01:00:02;;-;-;;
39;Trovan Unique;"00065EC1B3";05.07.2017;01:00:03;;-;-;;
40;Trovan Unique;"0006B36684";05.07.2017;01:02:56;;-;-;;
41;Trovan Unique;"0006B36684";05.07.2017;01:02:57;;-;-;;
42;Trovan Unique;"0006B3B283";05.07.2017;11:13:59;;-;-;;
