#;Transponder Type:;Transponder Code:;Date:;Time:;Event:;Unit #:;Antenna #:;Memo:;Custom:;
0;Trovan Unique;"0006B3B283";30.07.2017;13:44:19;;-;-;;
1;Trovan Unique;"0006B3B283";30.07.2017;13:44:21;;-;-;;
2;Trovan Unique;"0006B36684";30.07.2017;21:14:39;;-;-;;
3;Trovan Unique;"0006B36684";30.07.2017;21:14:40;;-;-;;
4;Trovan Unique;"0006B36684";30.07.2017;21:14:41;;-;-;;
5;Trovan Unique;"0006B36684";30.07.2017;21:14:42;;-;-;;
6;Trovan Unique;"0006B36684";30.07.2017;21:14:47;;-;-;;
7;Trovan Unique;"0006B36684";30.07.2017;21:14:57;;-;-;;
8;Trovan Unique;"0006B36684";30.07.2017;21:14:58;;-;-;;
9;Trovan Unique;"0006B36684";30.07.2017;21:15:00;;-;-;;
10;Trovan Unique;"0006B36684";30.07.2017;21:15:01;;-;-;;
11;Trovan Unique;"0006B36684";30.07.2017;21:15:02;;-;-;;
12;Trovan Unique;"0006B36684";30.07.2017;21:15:03;;-;-;;
13;Trovan Unique;"0006B36684";30.07.2017;21:15:06;;-;-;;
14;Trovan Unique;"0006B36684";30.07.2017;21:15:07;;-;-;;
15;Trovan Unique;"00065EC1B3";30.07.2017;21:19:09;;-;-;;
16;Trovan Unique;"00065EC1B3";30.07.2017;21:19:11;;-;-;;
17;Trovan Unique;"00065EC1B3";30.07.2017;21:19:48;;-;-;;
18;Trovan Unique;"0006B3A241";30.07.2017;21:22:46;;-;-;;
19;Trovan Unique;"0006B3A241";30.07.2017;21:22:47;;-;-;;
20;Trovan Unique;"0006B39652";30.07.2017;21:25:01;;-;-;;
21;Trovan Unique;"0006CC12F0";30.07.2017;21:28:24;;-;-;;
22;Trovan Unique;"0006B3ADE3";30.07.2017;21:34:22;;-;-;;
23;Trovan Unique;"00075CD221";30.07.2017;21:41:32;;-;-;;
24;Trovan Unique;"00074C2037";30.07.2017;21:41:36;;-;-;;
25;Trovan Unique;"0006B39A11";30.07.2017;21:45:40;;-;-;;
26;Trovan Unique;"0006CC12F0";30.07.2017;23:30:10;;-;-;;
27;Trovan Unique;"0006B3A241";30.07.2017;23:30:23;;-;-;;
28;Trovan Unique;"0006CC12F0";30.07.2017;23:39:02;;-;-;;
29;Trovan Unique;"00065EC1B3";30.07.2017;23:43:54;;-;-;;
30;Trovan Unique;"0006B3A241";30.07.2017;23:46:44;;-;-;;
31;Trovan Unique;"00065EC1B3";30.07.2017;23:47:55;;-;-;;
32;Trovan Unique;"0006B36684";30.07.2017;23:48:48;;-;-;;
33;Trovan Unique;"0006B36684";30.07.2017;23:57:55;;-;-;;
34;Trovan Unique;"0006B36684";30.07.2017;23:57:56;;-;-;;
35;Trovan Unique;"00065EC1B3";31.07.2017;00:29:35;;-;-;;
36;Trovan Unique;"00065EC1B3";31.07.2017;00:40:16;;-;-;;
37;Trovan Unique;"0006CC12F0";31.07.2017;00:45:41;;-;-;;
38;Trovan Unique;"0006CC12F0";31.07.2017;00:46:53;;-;-;;
39;Trovan Unique;"0006B36684";31.07.2017;01:02:14;;-;-;;
40;Trovan Unique;"0006B36684";31.07.2017;01:16:57;;-;-;;
41;Trovan Unique;"0006B39652";31.07.2017;01:23:59;;-;-;;
42;Trovan Unique;"0006B39652";31.07.2017;01:47:16;;-;-;;
43;Trovan Unique;"0006CC12F0";31.07.2017;01:49:29;;-;-;;
44;Trovan Unique;"0006CC12F0";31.07.2017;01:55:27;;-;-;;
45;Trovan Unique;"0006B3A241";31.07.2017;02:25:51;;-;-;;
46;Trovan Unique;"0006B3A241";31.07.2017;02:25:52;;-;-;;
47;Trovan Unique;"00065EC1B3";31.07.2017;02:28:16;;-;-;;
48;Trovan Unique;"0006B3A241";31.07.2017;02:36:17;;-;-;;
49;Trovan Unique;"00065EC1B3";31.07.2017;02:43:33;;-;-;;
50;Trovan Unique;"0006B36684";31.07.2017;02:46:39;;-;-;;
51;Trovan Unique;"0006B36684";31.07.2017;02:46:40;;-;-;;
52;Trovan Unique;"0006CC12F0";31.07.2017;02:51:00;;-;-;;
53;Trovan Unique;"0006B36684";31.07.2017;02:52:13;;-;-;;
54;Trovan Unique;"0006B3A241";31.07.2017;03:01:12;;-;-;;
55;Trovan Unique;"0006CC12F0";31.07.2017;03:02:14;;-;-;;
56;Trovan Unique;"0006B3A241";31.07.2017;03:14:49;;-;-;;
57;Trovan Unique;"0006B36684";31.07.2017;03:36:16;;-;-;;
58;Trovan Unique;"0006B36684";31.07.2017;03:40:54;;-;-;;
59;Trovan Unique;"00065EC1B3";31.07.2017;03:59:11;;-;-;;
60;Trovan Unique;"00065EC1B3";31.07.2017;03:59:12;;-;-;;
61;Trovan Unique;"00065EC1B3";31.07.2017;03:59:13;;-;-;;
62;Trovan Unique;"0006CC12F0";31.07.2017;04:07:41;;-;-;;
63;Trovan Unique;"00065EC1B3";31.07.2017;04:12:52;;-;-;;
64;Trovan Unique;"0006CC12F0";31.07.2017;04:24:08;;-;-;;
65;Trovan Unique;"00065EC1B3";31.07.2017;04:34:52;;-;-;;
66;Trovan Unique;"00065EC1B3";31.07.2017;04:34:53;;-;-;;
67;Trovan Unique;"00065EC1B3";31.07.2017;04:34:57;;-;-;;
68;Trovan Unique;"00065EC1B3";31.07.2017;04:45:18;;-;-;;
69;Trovan Unique;"0006B39652";31.07.2017;05:03:48;;-;-;;
70;Trovan Unique;"0006B36684";31.07.2017;05:04:10;;-;-;;
71;Trovan Unique;"000770FBA6";31.07.2017;05:15:15;;-;-;;
72;Trovan Unique;"0006B3A241";31.07.2017;05:27:14;;-;-;;
73;Trovan Unique;"00065EC1B3";31.07.2017;05:47:05;;-;-;;
74;Trovan Unique;"0006CC12F0";31.07.2017;05:51:58;;-;-;;
75;Trovan Unique;"0006B39A11";31.07.2017;05:53:34;;-;-;;
76;Trovan Unique;"0006B3B283";31.07.2017;18:39:02;;-;-;;
77;Trovan Unique;"0006B3B283";31.07.2017;18:39:03;;-;-;;
