#;Transponder Type:;Transponder Code:;Date:;Time:;Event:;Unit #:;Antenna #:;Memo:;Custom:;
0;Trovan Unique;"0006B3B283";01.05.2017;10:55:06;;-;-;;
1;Trovan Unique;"0006B3B283";01.05.2017;10:55:10;;-;-;;
2;Trovan Unique;"0006B3B283";02.05.2017;11:33:48;;-;-;;
3;Trovan Unique;"0006B3B283";02.05.2017;11:33:50;;-;-;;
