#;Transponder Type:;Transponder Code:;Date:;Time:;Event:;Unit #:;Antenna #:;Memo:;Custom:;
0;Trovan Unique;"0006B3B283";20.05.2017;12:19:37;;-;-;;
1;Trovan Unique;"0006B3B283";20.05.2017;12:19:38;;-;-;;
2;Trovan Unique;"00075CD221";20.05.2017;21:15:59;;-;-;;
3;Trovan Unique;"0006B3ADE3";20.05.2017;21:16:01;;-;-;;
4;Trovan Unique;"0006B3A241";20.05.2017;21:16:09;;-;-;;
5;Trovan Unique;"0006B3A241";20.05.2017;21:16:10;;-;-;;
6;Trovan Unique;"0006B3A241";20.05.2017;21:16:12;;-;-;;
7;Trovan Unique;"0006B3A241";20.05.2017;21:16:13;;-;-;;
8;Trovan Unique;"0006B3A241";20.05.2017;21:16:14;;-;-;;
9;Trovan Unique;"0006B3A241";20.05.2017;21:16:15;;-;-;;
10;Trovan Unique;"0006B36684";20.05.2017;21:16:24;;-;-;;
11;Trovan Unique;"0006CC12F0";20.05.2017;21:21:11;;-;-;;
12;Trovan Unique;"00065EC1B3";20.05.2017;21:21:22;;-;-;;
13;Trovan Unique;"00065EC1B3";20.05.2017;21:21:23;;-;-;;
14;Trovan Unique;"0006B39652";20.05.2017;21:21:29;;-;-;;
15;Trovan Unique;"0006B39A11";20.05.2017;21:22:31;;-;-;;
16;Trovan Unique;"0006B39A11";20.05.2017;21:22:32;;-;-;;
17;Trovan Unique;"00065EC1B3";20.05.2017;21:33:02;;-;-;;
18;Trovan Unique;"00065EC1B3";20.05.2017;21:45:03;;-;-;;
19;Trovan Unique;"0006B36684";20.05.2017;22:02:14;;-;-;;
20;Trovan Unique;"0006B36684";20.05.2017;22:02:15;;-;-;;
21;Trovan Unique;"0006B36684";20.05.2017;22:12:38;;-;-;;
22;Trovan Unique;"0006B3B283";21.05.2017;11:48:32;;-;-;;
23;Trovan Unique;"0006B3B283";21.05.2017;11:48:35;;-;-;;
