#;Transponder Type:;Transponder Code:;Date:;Time:;Event:;Unit #:;Antenna #:;Memo:;Custom:;
0;Trovan Unique;"0006B3B283";21.05.2017;14:02:18;;-;-;;
1;Trovan Unique;"0006B3B283";21.05.2017;14:02:20;;-;-;;
2;Trovan Unique;"0006B3ADE3";21.05.2017;21:31:47;;-;-;;
3;Trovan Unique;"0006B39652";21.05.2017;21:31:56;;-;-;;
4;Trovan Unique;"0006B36684";21.05.2017;21:32:10;;-;-;;
5;Trovan Unique;"00075CD221";21.05.2017;21:32:34;;-;-;;
6;Trovan Unique;"00065EC1B3";21.05.2017;21:32:37;;-;-;;
7;Trovan Unique;"00074C2037";21.05.2017;21:33:02;;-;-;;
8;Trovan Unique;"00074C2037";21.05.2017;21:33:04;;-;-;;
9;Trovan Unique;"0006B3A241";21.05.2017;21:34:32;;-;-;;
10;Trovan Unique;"0006B39A11";21.05.2017;21:35:31;;-;-;;
11;Trovan Unique;"0006CC12F0";21.05.2017;21:36:33;;-;-;;
12;Trovan Unique;"0006B3B283";22.05.2017;12:21:49;;-;-;;
13;Trovan Unique;"0006B3B283";22.05.2017;12:21:50;;-;-;;
