#;Transponder Type:;Transponder Code:;Date:;Time:;Event:;Unit #:;Antenna #:;Memo:;Custom:;
0;Trovan Unique;"0006B3B283";11.05.2017;12:37:10;;-;-;;
1;Trovan Unique;"0006B3B283";11.05.2017;12:37:11;;-;-;;
2;Trovan Unique;"0006B3B283";11.05.2017;12:37:12;;-;-;;
3;Trovan Unique;"00065EC1B3";11.05.2017;21:07:54;;-;-;;
4;Trovan Unique;"0006B39A11";11.05.2017;21:14:58;;-;-;;
5;Trovan Unique;"00065EC1B3";11.05.2017;21:15:34;;-;-;;
6;Trovan Unique;"00074C2037";11.05.2017;21:15:47;;-;-;;
7;Trovan Unique;"00074C2037";11.05.2017;21:15:49;;-;-;;
8;Trovan Unique;"0006B3ADE3";11.05.2017;21:16:30;;-;-;;
9;Trovan Unique;"0006B3A241";11.05.2017;21:16:39;;-;-;;
10;Trovan Unique;"0006B36684";11.05.2017;21:16:49;;-;-;;
11;Trovan Unique;"0006B39652";11.05.2017;21:19:51;;-;-;;
12;Trovan Unique;"0006B36684";11.05.2017;21:44:04;;-;-;;
13;Trovan Unique;"0006B3ADE3";11.05.2017;21:45:13;;-;-;;
14;Trovan Unique;"0006B36684";11.05.2017;21:52:37;;-;-;;
15;Trovan Unique;"0006B3ADE3";11.05.2017;21:57:39;;-;-;;
16;Trovan Unique;"0006B39652";11.05.2017;22:32:34;;-;-;;
17;Trovan Unique;"0006B39652";11.05.2017;23:00:35;;-;-;;
18;Trovan Unique;"0006B3ADE3";11.05.2017;23:01:59;;-;-;;
19;Trovan Unique;"0006B3ADE3";11.05.2017;23:50:33;;-;-;;
20;Trovan Unique;"0006B39A11";12.05.2017;00:02:51;;-;-;;
21;Trovan Unique;"0006B39A11";12.05.2017;00:02:52;;-;-;;
22;Trovan Unique;"0006B39A11";12.05.2017;00:02:53;;-;-;;
23;Trovan Unique;"0006B36684";12.05.2017;00:05:28;;-;-;;
24;Trovan Unique;"0006B39652";12.05.2017;00:06:02;;-;-;;
25;Trovan Unique;"00065EC1B3";12.05.2017;00:14:25;;-;-;;
26;Trovan Unique;"0006B39652";12.05.2017;00:37:23;;-;-;;
27;Trovan Unique;"0006B39652";12.05.2017;00:37:27;;-;-;;
28;Trovan Unique;"0006B39652";12.05.2017;00:37:28;;-;-;;
29;Trovan Unique;"0006B39652";12.05.2017;00:37:30;;-;-;;
30;Trovan Unique;"0006B3ADE3";12.05.2017;00:47:40;;-;-;;
31;Trovan Unique;"0006B3ADE3";12.05.2017;00:47:41;;-;-;;
32;Trovan Unique;"0006B3ADE3";12.05.2017;00:47:42;;-;-;;
33;Trovan Unique;"0006B36684";12.05.2017;00:53:37;;-;-;;
34;Trovan Unique;"0006B36684";12.05.2017;01:13:57;;-;-;;
35;Trovan Unique;"0006B39A11";12.05.2017;01:29:53;;-;-;;
36;Trovan Unique;"0006E1FDF2";12.05.2017;01:32:49;;-;-;;
37;Trovan Unique;"0006E1FDF2";12.05.2017;01:32:50;;-;-;;
38;Trovan Unique;"0006E1FDF2";12.05.2017;01:32:51;;-;-;;
39;Trovan Unique;"0006CC12F0";12.05.2017;01:35:59;;-;-;;
40;Trovan Unique;"00065EC1B3";12.05.2017;01:41:00;;-;-;;
41;Trovan Unique;"00065EC1B3";12.05.2017;01:41:01;;-;-;;
42;Trovan Unique;"0006B3ADE3";12.05.2017;01:47:35;;-;-;;
43;Trovan Unique;"0006B39652";12.05.2017;01:59:00;;-;-;;
44;Trovan Unique;"00065EC1B3";12.05.2017;02:31:11;;-;-;;
45;Trovan Unique;"0006B39A11";12.05.2017;02:43:13;;-;-;;
46;Trovan Unique;"0006B39A11";12.05.2017;02:43:14;;-;-;;
47;Trovan Unique;"0006CC12F0";12.05.2017;02:49:52;;-;-;;
48;Trovan Unique;"0006B36684";12.05.2017;02:52:46;;-;-;;
49;Trovan Unique;"0006B39652";12.05.2017;02:58:40;;-;-;;
50;Trovan Unique;"0006B39652";12.05.2017;03:29:35;;-;-;;
51;Trovan Unique;"0006B39652";12.05.2017;03:29:36;;-;-;;
52;Trovan Unique;"0006B39652";12.05.2017;03:29:37;;-;-;;
53;Trovan Unique;"0006B39652";12.05.2017;03:29:38;;-;-;;
54;Trovan Unique;"0006B3A241";12.05.2017;03:41:26;;-;-;;
55;Trovan Unique;"0006B3ADE3";12.05.2017;03:48:16;;-;-;;
56;Trovan Unique;"0006B36684";12.05.2017;03:54:53;;-;-;;
57;Trovan Unique;"0006B39652";12.05.2017;03:59:23;;-;-;;
58;Trovan Unique;"0006E1FDF2";12.05.2017;03:59:50;;-;-;;
59;Trovan Unique;"0006E1FDF2";12.05.2017;03:59:51;;-;-;;
60;Trovan Unique;"0006B3A241";12.05.2017;04:02:19;;-;-;;
61;Trovan Unique;"0006B36684";12.05.2017;04:05:54;;-;-;;
62;Trovan Unique;"00065EC1B3";12.05.2017;04:20:45;;-;-;;
63;Trovan Unique;"00075CD221";12.05.2017;04:21:34;;-;-;;
64;Trovan Unique;"0006B39A11";12.05.2017;04:26:03;;-;-;;
65;Trovan Unique;"0006B36684";12.05.2017;04:29:56;;-;-;;
66;Trovan Unique;"00065EC1B3";12.05.2017;04:30:56;;-;-;;
67;Trovan Unique;"0006CC12F0";12.05.2017;04:33:51;;-;-;;
68;Trovan Unique;"00074C2037";12.05.2017;04:35:59;;-;-;;
69;Trovan Unique;"00074C2037";12.05.2017;04:36:00;;-;-;;
70;Trovan Unique;"0006B39652";12.05.2017;04:58:23;;-;-;;
71;Trovan Unique;"0006B3A241";12.05.2017;05:04:17;;-;-;;
72;Trovan Unique;"0006B36684";12.05.2017;05:10:46;;-;-;;
73;Trovan Unique;"0006B3ADE3";12.05.2017;05:16:42;;-;-;;
74;Trovan Unique;"0006B39A11";12.05.2017;05:21:21;;-;-;;
75;Trovan Unique;"0006B3B283";12.05.2017;12:22:19;;-;-;;
76;Trovan Unique;"0006B3B283";12.05.2017;12:22:21;;-;-;;
