#;Transponder Type:;Transponder Code:;Date:;Time:;Event:;Unit #:;Antenna #:;Memo:;Custom:;
0;Trovan Unique;"0006B3B283";13.06.2017;13:27:14;;-;-;;
1;Trovan Unique;"0006B3B283";13.06.2017;13:27:15;;-;-;;
2;Trovan Unique;"0006B3A241";13.06.2017;21:55:23;;-;-;;
3;Trovan Unique;"0006B3A241";13.06.2017;21:55:24;;-;-;;
4;Trovan Unique;"0006B3ADE3";13.06.2017;22:00:40;;-;-;;
5;Trovan Unique;"0006B3ADE3";13.06.2017;22:00:41;;-;-;;
6;Trovan Unique;"0006B3ADE3";13.06.2017;22:01:28;;-;-;;
7;Trovan Unique;"00075CD221";13.06.2017;22:02:45;;-;-;;
8;Trovan Unique;"0006CC12F0";13.06.2017;22:07:14;;-;-;;
9;Trovan Unique;"0006B36684";13.06.2017;22:07:41;;-;-;;
10;Trovan Unique;"0006B39A11";13.06.2017;22:10:21;;-;-;;
11;Trovan Unique;"0006B39A11";13.06.2017;22:10:22;;-;-;;
12;Trovan Unique;"0006B39652";13.06.2017;22:11:20;;-;-;;
13;Trovan Unique;"00074C2037";13.06.2017;22:11:51;;-;-;;
14;Trovan Unique;"00075CD221";14.06.2017;04:27:33;;-;-;;
15;Trovan Unique;"0006B39652";14.06.2017;04:27:35;;-;-;;
16;Trovan Unique;"00074C2037";14.06.2017;04:31:59;;-;-;;
17;Trovan Unique;"0006B39652";14.06.2017;04:36:06;;-;-;;
18;Trovan Unique;"00074C2037";14.06.2017;04:37:42;;-;-;;
19;Trovan Unique;"00074C2037";14.06.2017;04:39:06;;-;-;;
20;Trovan Unique;"00075CD221";14.06.2017;04:46:26;;-;-;;
21;Trovan Unique;"00074C2037";14.06.2017;04:46:39;;-;-;;
22;Trovan Unique;"00074C2037";14.06.2017;04:47:42;;-;-;;
23;Trovan Unique;"00075CD221";14.06.2017;04:49:42;;-;-;;
24;Trovan Unique;"00074C2037";14.06.2017;04:52:04;;-;-;;
25;Trovan Unique;"00074C2037";14.06.2017;04:54:46;;-;-;;
26;Trovan Unique;"00075CD221";14.06.2017;04:54:57;;-;-;;
27;Trovan Unique;"0006B3B283";14.06.2017;12:02:50;;-;-;;
28;Trovan Unique;"0006B3B283";14.06.2017;12:02:51;;-;-;;
29;Trovan Unique;"0006B3B283";14.06.2017;12:02:53;;-;-;;
